true,predicted,predicted_std,lower_95CI,upper_95CI
3678.0,3529.7651,970.9337,1626.735,5432.7954
3678.0,3316.948,938.05505,1478.3601,5155.536
3678.0,3641.1677,987.70996,1705.2561,5577.079
3678.0,3497.128,966.00635,1603.7555,5390.5005
3678.0,3644.0366,988.17395,1707.2157,5580.8574
3678.0,3600.254,981.54114,1676.4332,5524.0747
3678.0,3484.2993,964.012,1594.8357,5373.7627
3078.0,3444.4468,958.0899,1566.5906,5322.3027
3078.0,3372.9612,947.05786,1516.7278,5229.1943
3078.0,3321.402,939.0186,1480.9255,5161.879
3078.0,3326.8557,939.9002,1484.6512,5169.06
3078.0,3384.032,948.77997,1524.4232,5243.6406
3078.0,3386.3066,949.123,1526.0255,5246.588
3078.0,3317.7983,938.4971,1478.344,5157.253
3078.0,3349.2644,943.3899,1500.2202,5198.3086
3078.0,3240.738,926.3164,1425.1578,5056.3184
3078.0,3321.4702,939.0526,1480.927,5162.0137
3078.0,3316.871,938.2429,1477.9149,5155.827
3078.0,3142.0598,910.53174,1357.4176,4926.702
3078.0,3381.8162,948.3272,1523.0948,5240.5376
3078.0,3061.1897,897.43097,1302.225,4820.1543
3078.0,3357.9326,944.6345,1506.449,5209.416
3078.0,3077.6301,900.1001,1313.434,4841.826
3078.0,3111.451,905.6003,1336.4744,4886.4277
3078.0,3087.5212,901.7192,1320.1516,4854.8906
3078.0,3317.5269,938.38477,1478.2927,5156.7607
3078.0,3282.4324,932.85535,1454.0359,5110.829
5364.0,4627.8945,1126.2722,2420.401,6835.388
5364.0,4517.52,1111.3809,2339.2134,6695.8267
5364.0,4570.7446,1118.5375,2378.4111,6763.078
5364.0,4349.763,1088.5381,2216.2285,6483.298
5364.0,4622.134,1125.4562,2416.2397,6828.028
5364.0,4384.9355,1093.35,2241.9695,6527.9014
5364.0,4504.709,1109.6277,2329.8386,6679.579
5364.0,4420.1367,1098.1481,2267.7664,6572.507
5364.0,4553.891,1116.3022,2365.9387,6741.8438
5364.0,4398.7266,1095.2222,2252.091,6545.3623
5364.0,4501.2754,1109.1707,2327.3008,6675.25
5364.0,4617.057,1124.7485,2412.55,6821.5645
5364.0,4426.081,1098.9353,2272.1677,6579.994
5364.0,4526.406,1112.5028,2345.9001,6706.911
5364.0,4484.265,1106.8448,2314.849,6653.681
5364.0,4676.03,1132.618,2456.0984,6895.961
5364.0,4594.9204,1121.7792,2396.2332,6793.6074
5364.0,4593.3096,1121.5369,2395.0972,6791.522
5364.0,4366.03,1090.8363,2227.9905,6504.0693
5364.0,4400.0005,1095.3372,2253.1396,6546.8613
2413.0,1944.5747,693.6195,585.08044,3304.0688
2413.0,2037.6576,712.63904,640.885,3434.4302
2413.0,1931.5961,690.9338,577.36584,3285.8262
2413.0,2017.2252,708.4965,628.572,3405.8784
2413.0,1972.0878,699.29065,601.478,3342.6975
2413.0,2040.4934,713.1894,642.6422,3438.3447
2413.0,1932.9781,691.1931,578.2396,3287.7168
2413.0,2031.5026,711.39026,637.1776,3425.8276
2413.0,1990.0138,702.9897,612.15393,3367.8735
2413.0,1740.3861,650.1105,466.16956,3014.6025
2413.0,1974.2041,699.6936,602.80457,3345.6035
2413.0,2005.8113,706.1895,621.6798,3389.9429
2413.0,1969.3485,698.6917,599.9127,3338.7842
2413.0,2045.9854,714.31116,645.9354,3446.0352
2413.0,1981.9363,701.27716,607.433,3356.4395
2413.0,2014.4117,707.94104,626.8473,3401.976
2413.0,1892.724,682.7966,554.44275,3231.0054
2413.0,2018.2507,708.7121,629.17505,3407.3264
2413.0,1912.2075,686.8795,565.9236,3258.4915
2413.0,1723.8988,646.4711,456.8153,2990.9824
4707.0,4497.2,1108.8063,2323.94,6670.4604
4707.0,4635.6997,1127.3861,2426.023,6845.3765
4707.0,4346.7344,1088.3347,2213.5984,6479.87
4707.0,4488.763,1107.6078,2317.8518,6659.675
4707.0,4475.507,1105.8615,2308.0183,6642.995
4707.0,4611.0884,1124.1196,2407.814,6814.363
4707.0,4568.0674,1118.2869,2376.225,6759.9097
4707.0,4606.2817,1123.4445,2404.3306,6808.233
4707.0,4498.0664,1108.6571,2325.0984,6671.034
4707.0,4166.1035,1063.24,2082.153,6250.0537
4707.0,4558.96,1117.173,2369.3008,6748.619
4707.0,4302.082,1082.221,2180.929,6423.2354
4707.0,4500.595,1109.2562,2326.453,6674.7373
4707.0,4318.078,1084.2917,2192.8662,6443.29
4707.0,4560.804,1117.3977,2370.7046,6750.904
4707.0,4354.86,1089.5294,2219.382,6490.338
4707.0,4567.244,1118.2031,2375.566,6758.9224
4707.0,4354.2314,1089.3108,2219.1824,6489.2803
4707.0,4153.8345,1061.5378,2073.2202,6234.4487
4707.0,4241.1353,1073.8938,2136.3035,6345.967
1472.0,1599.557,618.4448,387.40515,2811.709
1472.0,1611.9464,621.2977,394.20288,2829.69
1472.0,1573.7015,612.4496,373.3003,2774.1028
1472.0,1633.9143,626.2954,406.37524,2861.4534
1472.0,1584.463,614.9498,379.16138,2789.7646
1472.0,1761.9901,654.84546,478.49304,3045.4873
1472.0,1533.4523,603.03955,351.49475,2715.4097
1472.0,1610.7516,621.0137,393.56482,2827.9385
1472.0,1620.407,623.2237,398.88855,2841.9253
1472.0,1660.5692,632.3647,421.1344,2900.004
1472.0,1611.7911,621.2432,394.15442,2829.4277
1472.0,1709.2986,643.2569,448.515,2970.082
1472.0,1634.0354,626.33813,406.4126,2861.6582
1472.0,1724.8335,646.6928,457.31555,2992.3516
1472.0,1612.3978,621.38776,394.47778,2830.3179
1472.0,1742.5272,650.5806,467.38916,3017.6653
1472.0,1654.1938,630.91473,417.60095,2890.7866
1472.0,1711.3992,643.72174,449.7046,2973.0938
1472.0,1709.9175,643.3658,448.92053,2970.9146
1472.0,1632.8702,626.09033,405.73315,2860.0073
2465.0,2427.2397,787.6532,883.43945,3971.04
2465.0,2314.915,766.69556,812.1918,3817.6382
2465.0,2282.7056,760.59204,791.9452,3773.4658
2465.0,2139.8289,732.9331,703.2799,3576.378
2465.0,2381.1353,779.10547,854.0885,3908.1821
2465.0,2217.8533,748.13806,751.5027,3684.2039
2465.0,2202.1785,745.09875,741.7849,3662.572
2465.0,2241.4568,752.6929,766.1787,3716.7349
2465.0,2374.9114,777.89453,850.23804,3899.5847
2465.0,2253.9885,755.1295,773.9347,3734.0425
2465.0,2335.1968,770.51086,824.9955,3845.398
2465.0,2357.3528,774.6867,838.9668,3875.7388
2465.0,2279.614,759.9812,790.0508,3769.1772
2465.0,2320.7888,767.8151,815.8711,3825.7065
2465.0,2306.602,765.11755,806.97156,3806.2324
2465.0,2263.7764,757.0049,780.04675,3747.5059
2465.0,2292.7642,762.50354,798.2572,3787.271
2465.0,2333.7224,770.2559,824.02075,3843.424
2465.0,2234.9822,751.466,762.10876,3707.8555
2465.0,2156.2605,736.1499,713.4066,3599.1143
3393.0,2888.0437,868.74347,1185.3065,4590.781
3393.0,2791.7214,852.41504,1120.9879,4462.455
3393.0,2936.976,876.9271,1218.1989,4655.7534
3393.0,2814.5962,856.3334,1136.1827,4493.01
3393.0,2939.9033,877.4203,1220.1595,4659.647
3393.0,2779.923,850.3738,1113.1904,4446.656
3393.0,2727.234,841.23486,1078.4136,4376.054
3393.0,2806.4675,854.9425,1130.7802,4482.155
3393.0,2752.0662,845.6089,1094.6727,4409.4595
3393.0,2765.0789,847.82263,1103.3464,4426.8115
3393.0,2733.0242,842.32587,1082.0654,4383.983
3393.0,2761.4224,847.2415,1100.829,4422.0156
3393.0,2785.0005,851.3163,1116.4205,4453.5806
3393.0,2749.2642,845.101,1092.8661,4405.662
3393.0,2751.6406,845.56055,1094.3419,4408.9395
3393.0,2713.0095,838.8695,1068.8252,4357.194
3393.0,2662.0479,829.9116,1035.421,4288.675
3393.0,2760.9912,847.1522,1100.5729,4421.4097
3393.0,2645.745,827.0869,1024.6548,4266.8354
3393.0,2744.6099,844.28174,1089.8176,4399.4023
2635.0,2578.4546,815.0978,980.8629,4176.0464
2635.0,2547.3545,809.51855,960.6981,4134.0107
2635.0,2557.8638,811.40454,967.51086,4148.217
2635.0,2533.899,807.0592,952.06287,4115.735
2635.0,2582.9832,815.90546,983.8085,4182.1577
2635.0,2512.261,803.17596,938.036,4086.4858
2635.0,2616.3623,821.81274,1005.60925,4227.115
2635.0,2539.6619,808.1144,955.7577,4123.566
2635.0,2485.994,798.3534,921.2212,4050.7666
2635.0,2528.7712,806.1207,948.77454,4108.768
2635.0,2544.5054,808.93286,958.99695,4130.0137
2635.0,2582.3325,815.67596,983.60754,4181.0576
2635.0,2583.8982,815.9829,984.57166,4183.2246
2635.0,2550.4038,809.95917,962.8838,4137.924
2635.0,2554.43,810.70294,965.45215,4143.4077
2635.0,2551.6904,810.1546,963.78735,4139.5938
2635.0,2606.8447,820.0473,999.552,4214.1377
2635.0,2576.1274,814.5624,979.5852,4172.67
2635.0,2673.4966,831.9422,1042.8899,4304.1035
2635.0,2452.22,792.13983,899.62585,4004.814
4778.0,4656.095,1130.2012,2440.901,6871.2896
4778.0,4288.3477,1080.3715,2170.8196,6405.876
4778.0,4551.664,1116.1011,2364.106,6739.222
4778.0,4321.3677,1084.7758,2195.207,6447.5283
4778.0,4621.8438,1125.5281,2415.8086,6827.879
4778.0,4352.744,1089.1222,2218.0647,6487.424
4778.0,4399.6377,1095.4891,2252.479,6546.7964
4778.0,4303.796,1082.429,2182.235,6425.3564
4778.0,4645.083,1128.6904,2432.8496,6857.3164
4778.0,4259.0693,1076.0481,2150.0151,6368.1235
4778.0,4441.173,1101.0896,2283.037,6599.3086
4778.0,4453.66,1102.8441,2292.0857,6615.2344
4778.0,4317.781,1084.2561,2192.6387,6442.923
4778.0,4435.0713,1100.3873,2278.312,6591.8306
4778.0,4424.2114,1098.7782,2270.6062,6577.8164
4778.0,4320.3223,1084.7789,2194.1555,6446.4893
4778.0,4357.1104,1089.7081,2221.2825,6492.9385
4778.0,4473.1226,1105.492,2306.3584,6639.8867
4778.0,4195.8057,1067.4335,2103.636,6287.9756
4778.0,3970.7893,1035.6873,1940.8423,6000.7363
6658.0,5379.654,1215.9362,2996.419,7762.8887
6658.0,5386.6562,1216.7859,3001.7559,7771.5566
6658.0,5330.8457,1210.4486,2958.3665,7703.325
6658.0,5335.3623,1211.0166,2961.7698,7708.955
6658.0,5362.2144,1213.981,2982.8115,7741.617
6658.0,5345.2163,1212.1178,2969.4653,7720.9673
6658.0,5357.1675,1213.4426,2978.8198,7735.515
6658.0,5367.192,1214.6097,2986.5566,7747.827
6658.0,5333.8193,1210.8008,2960.6497,7706.9893
6658.0,5162.6196,1191.3931,2827.4893,7497.75
6658.0,5355.5947,1213.242,2977.6404,7733.549
6658.0,5411.9023,1219.616,3021.455,7802.3496
6658.0,5300.5806,1207.014,2934.833,7666.328
6658.0,5381.976,1216.225,2998.175,7765.7773
6658.0,5332.302,1210.6016,2959.5227,7705.081
6658.0,5399.686,1218.2314,3011.9524,7787.42
6658.0,5384.261,1216.544,2999.835,7768.6875
6658.0,5401.189,1218.3988,3013.1272,7789.251
6658.0,5377.855,1215.7588,2994.9678,7760.742
6658.0,5243.929,1200.6177,2890.7185,7597.1396
6927.0,5461.382,1225.1672,3060.054,7862.71
6927.0,5476.676,1226.8545,3072.041,7881.3105
6927.0,5426.4146,1221.2233,3032.817,7820.012
6927.0,5465.3164,1225.5547,3063.2292,7867.4033
6927.0,5447.9277,1223.6458,3049.582,7846.2734
6927.0,5435.012,1222.2311,3039.4392,7830.585
6927.0,5455.0444,1224.394,3055.2322,7854.8564
6927.0,5473.1626,1226.4468,3069.327,7876.998
6927.0,5497.4546,1229.2606,3088.1038,7906.8057
6927.0,5316.316,1208.7667,2947.133,7685.499
6927.0,5499.387,1229.3872,3089.7883,7908.9863
6927.0,5487.898,1228.165,3080.6943,7895.1016
6927.0,5487.44,1228.0625,3080.4375,7894.4424
6927.0,5485.5547,1227.8833,3078.9033,7892.206
6927.0,5496.711,1229.0884,3087.6978,7905.724
6927.0,5447.244,1223.6511,3048.888,7845.6006
6927.0,5477.7837,1227.0049,3072.854,7882.7134
6927.0,5489.889,1228.3759,3082.2725,7897.506
6927.0,5510.586,1230.7023,3098.4094,7922.7627
6927.0,5403.2925,1218.6835,3014.6729,7791.912
1590.0,2225.6384,749.74194,756.14417,3695.1328
1590.0,2218.4382,748.4121,751.5504,3685.3262
1590.0,2277.4443,759.6699,788.4912,3766.3975
1590.0,2205.1357,745.8396,743.29004,3666.9814
1590.0,2257.0852,755.78186,775.7527,3738.4177
1590.0,2279.0776,760.0366,789.4059,3768.7495
1590.0,2286.2544,761.4292,793.85315,3778.6558
1590.0,2216.942,748.1271,750.6128,3683.271
1590.0,2332.938,770.1582,823.42786,3842.4482
1590.0,2354.0264,774.10767,836.77527,3871.2773
1590.0,2192.0605,743.23694,735.31616,3648.805
1590.0,2182.6404,741.3677,729.5597,3635.7212
1590.0,2135.6152,732.19434,700.5143,3570.7163
1590.0,2130.0615,731.0737,697.157,3562.966
1590.0,2157.2546,736.45184,713.80896,3600.7002
1590.0,2140.5154,733.10864,703.62244,3577.4082
1590.0,2134.168,731.90497,699.63416,3568.7017
1590.0,2151.7346,735.3314,710.485,3592.9844
1590.0,2275.2556,759.22595,787.1727,3763.3384
1590.0,2275.5735,759.1825,787.5758,3763.5713
4284.0,4169.157,1064.1433,2083.4363,6254.878
4284.0,4576.905,1119.7393,2382.2158,6771.5938
4284.0,4139.77,1059.9537,2062.2607,6217.2793
4284.0,4421.2993,1098.7222,2267.8037,6574.795
4284.0,4149.393,1061.3461,2069.1548,6229.6313
4284.0,4546.824,1115.7115,2360.0295,6733.619
4284.0,4130.003,1058.5576,2055.23,6204.776
4284.0,4535.0317,1114.1167,2351.363,6718.7
4284.0,4102.187,1054.6097,2035.1519,6169.222
4284.0,3964.334,1034.8402,1936.0471,5992.621
4284.0,4405.891,1096.6865,2256.3855,6555.3965
4284.0,4653.383,1130.0131,2438.5571,6868.2085
4284.0,4303.8804,1082.7081,2181.7725,6425.9883
4284.0,4524.9233,1112.8153,2343.8052,6706.0415
4284.0,4377.0083,1092.76,2235.1987,6518.818
4284.0,4583.912,1120.7874,2387.169,6780.6553
4284.0,4522.294,1112.3755,2342.0378,6702.55
4284.0,4601.4946,1123.1354,2400.1492,6802.84
4284.0,4327.649,1085.7637,2199.552,6455.746
4284.0,3953.646,1033.3383,1928.303,5978.9893
5408.0,5295.566,1206.6078,2930.6145,7660.5176
5408.0,5313.4736,1208.6318,2944.5552,7682.392
5408.0,5243.9907,1200.7402,2890.5398,7597.4414
5408.0,5274.3833,1204.169,2914.2122,7634.5547
5408.0,5287.6484,1205.6968,2924.4827,7650.8145
5408.0,5261.566,1202.7091,2904.256,7618.876
5408.0,5289.3843,1205.9393,2925.7432,7653.0254
5408.0,5308.865,1208.0913,2941.006,7676.7246
5408.0,5176.9023,1193.0879,2838.45,7515.3545
5408.0,5174.7754,1192.7607,2836.9644,7512.5864
5408.0,5274.388,1204.2299,2914.0977,7634.6787
5408.0,5314.8384,1208.8019,2945.5867,7684.09
5408.0,5286.8457,1205.6202,2923.83,7649.8613
5408.0,5272.0293,1203.9434,2912.3003,7631.7583
5408.0,5282.4453,1205.1385,2920.3738,7644.5166
5408.0,5294.3867,1206.48,2929.6858,7659.088
5408.0,5364.016,1214.3329,2983.9236,7744.1084
5408.0,5296.6465,1206.7401,2931.4358,7661.8574
5408.0,5266.9097,1203.363,2908.318,7625.501
5408.0,5166.6406,1191.7999,2830.7126,7502.5684
3678.0,4551.6875,1116.5802,2363.1902,6740.1846
3678.0,4436.7466,1100.9977,2278.791,6594.702
3678.0,4553.519,1116.8118,2364.5679,6742.47
3678.0,4438.025,1101.1416,2279.7874,6596.2627
3678.0,4584.883,1121.0546,2387.6157,6782.15
3678.0,4336.3003,1087.2433,2205.3035,6467.297
3678.0,4502.7754,1109.8976,2327.376,6678.175
3678.0,4446.7754,1102.3667,2286.1367,6607.414
3678.0,4346.241,1088.5853,2212.614,6479.868
3678.0,4177.518,1065.3411,2089.4495,6265.587
3678.0,4026.972,1043.9656,1980.7993,6073.1445
3678.0,4274.8745,1078.6337,2160.7524,6388.9966
3678.0,3956.136,1033.8636,1929.7632,5982.509
3678.0,4173.22,1064.5062,2086.788,6259.6523
3678.0,4021.1301,1043.1471,1976.5618,6065.698
3678.0,4175.661,1064.8743,2088.5076,6262.8145
3678.0,4183.265,1065.9355,2094.0315,6272.499
3678.0,4226.834,1071.9941,2125.7253,6327.9424
3678.0,4218.2593,1070.813,2119.4658,6317.0527
3678.0,3842.424,1017.4478,1848.2263,5836.622
3053.0,3470.8203,962.02734,1585.2467,5356.394
3053.0,3286.333,933.3929,1456.8829,5115.783
3053.0,3483.8286,963.9881,1594.4119,5373.245
3053.0,3273.0295,931.2505,1447.7786,5098.2803
3053.0,3508.475,967.7491,1611.6869,5405.263
3053.0,3277.3538,931.9417,1450.7479,5103.9595
3053.0,3239.5464,926.032,1424.5237,5054.5693
3053.0,3291.2163,934.1333,1460.3151,5122.1177
3053.0,3214.9146,922.14026,1407.5197,5022.3096
3053.0,3016.237,889.8104,1272.2086,4760.2656
3053.0,3079.0518,900.2838,1314.4955,4843.608
3053.0,3203.2603,920.2501,1399.57,5006.9507
3053.0,3115.8535,906.2146,1339.6729,4892.034
3053.0,3159.8374,913.26855,1369.831,4949.8438
3053.0,3113.307,905.81665,1337.9062,4888.7075
3053.0,3184.4421,917.2234,1386.6842,4982.2
3053.0,3173.539,915.5105,1379.1384,4967.9395
3053.0,3198.2654,919.4286,1396.1853,5000.3457
3053.0,3277.7417,932.0359,1450.9513,5104.532
3053.0,2969.478,882.2639,1240.2407,4698.7153
2354.0,2980.9238,884.2029,1247.8861,4713.9614
2354.0,2861.2385,864.2333,1167.3413,4555.1357
2354.0,2847.1624,861.8949,1157.8483,4536.4766
2354.0,2782.3228,850.8601,1114.637,4450.009
2354.0,2934.715,876.5555,1216.6663,4652.7637
2354.0,2791.135,852.3366,1120.5552,4461.715
2354.0,2775.305,849.58105,1110.126,4440.484
2354.0,2829.3782,858.8778,1145.9777,4512.779
2354.0,2854.528,863.2114,1162.6337,4546.4224
2354.0,2954.6848,879.85156,1230.1757,4679.194
2354.0,2786.7793,851.60986,1117.6239,4455.9346
2354.0,2793.931,852.81024,1122.4229,4465.439
2354.0,2716.7837,839.48895,1071.3853,4362.182
2354.0,2718.373,839.76404,1072.4355,4364.3105
2354.0,2739.221,843.3921,1086.1724,4392.2695
2354.0,2742.4285,843.94006,1088.3059,4396.551
2354.0,2782.8962,850.96075,1115.0132,4450.7793
2354.0,2762.5508,847.4161,1101.6152,4423.4863
2354.0,2846.9043,861.8308,1157.7158,4536.093
2354.0,2797.2231,853.3508,1124.6555,4469.791
1918.0,3064.6384,898.029,1304.5016,4824.7754
1918.0,3043.651,894.59875,1290.2373,4797.0645
1918.0,3069.6404,898.85754,1307.8795,4831.4014
1918.0,2962.0178,881.1737,1234.9174,4689.118
1918.0,3069.719,898.85754,1307.9581,4831.48
1918.0,2964.3684,881.5658,1236.4994,4692.2373
1918.0,3029.0503,892.15265,1280.431,4777.6694
1918.0,2992.5198,886.2108,1255.5465,4729.493
1918.0,2681.7925,833.40454,1048.3196,4315.2656
1918.0,2987.7517,885.3551,1252.4557,4723.048
1918.0,3365.218,945.78613,1511.4772,5218.959
1918.0,3190.326,918.3087,1390.4408,4990.211
1918.0,3410.8193,952.86774,1543.1985,5278.4404
1918.0,3191.3962,918.5036,1391.1292,4991.663
1918.0,3388.428,949.3778,1527.6475,5249.2085
1918.0,3204.3645,920.5222,1400.1409,5008.588
1918.0,3151.3594,912.06,1363.7218,4938.997
1918.0,3216.8289,922.5414,1408.6477,5025.01
1918.0,2834.32,859.7383,1149.233,4519.407
1918.0,3039.8555,893.9476,1287.7181,4791.9927
2917.0,4425.681,1099.6913,2270.2861,6581.076
2917.0,4469.0703,1105.3701,2302.545,6635.5957
2917.0,4441.989,1101.8738,2282.3162,6601.661
2917.0,4625.418,1126.2722,2417.9243,6832.9116
2917.0,4459.9434,1104.3428,2295.4314,6624.455
2917.0,4596.8213,1122.5176,2396.6868,6796.956
2917.0,4726.154,1139.6119,2492.5144,6959.793
2917.0,4573.449,1119.3778,2379.4688,6767.4297
2917.0,4360.915,1090.5009,2223.5332,6498.297
2917.0,4492.083,1108.2887,2319.8372,6664.329
2917.0,4306.528,1083.3945,2183.0745,6429.9814
2917.0,4323.8604,1085.5225,2196.2363,6451.4844
2917.0,4405.8516,1096.9302,2255.8684,6555.835
2917.0,4488.3047,1107.8466,2316.9253,6659.684
2917.0,4354.7915,1090.0039,2218.3838,6491.199
2917.0,4301.9385,1082.527,2180.1855,6423.6914
2917.0,4491.3364,1108.366,2318.9392,6663.7334
2917.0,4408.283,1097.0579,2258.0498,6558.5166
2917.0,4523.223,1112.6063,2342.5146,6703.9316
2917.0,4111.7295,1056.0364,2041.8982,6181.5605
3404.0,4250.7217,1075.4874,2142.7664,6358.677
3404.0,4164.9126,1063.5245,2080.4045,6249.421
3404.0,4233.962,1073.1183,2130.6501,6337.2734
3404.0,4113.4673,1056.2388,2043.2393,6183.6953
3404.0,4290.518,1080.9507,2171.8547,6409.1816
3404.0,4202.6157,1068.7317,2107.9016,6297.33
3404.0,4019.1716,1042.9889,1974.9133,6063.4297
3404.0,4159.2256,1062.6896,2076.354,6242.097
3404.0,3631.5852,986.45416,1698.135,5565.035
3404.0,3785.5022,1009.17865,1807.512,5763.492
3404.0,3678.3438,993.40485,1731.2703,5625.417
3404.0,3857.8416,1019.81573,1859.0027,5856.6807
3404.0,3639.4834,987.5489,1703.8876,5575.079
3404.0,3707.5662,997.7705,1751.9359,5663.1963
3404.0,3667.1885,991.7152,1723.4266,5610.95
3404.0,3986.7395,1038.365,1951.5441,6021.935
3404.0,3748.84,1003.91254,1781.1715,5716.509
3404.0,3803.9585,1011.9687,1820.4999,5787.417
3404.0,4081.4587,1051.7422,2020.044,6142.8735
3404.0,3510.1355,968.0726,1612.7133,5407.5576
3495.0,3585.4797,979.3854,1665.8844,5505.075
3495.0,3621.0134,984.69934,1691.0027,5551.0244
3495.0,3594.4502,980.7023,1672.2737,5516.627
3495.0,3672.3289,992.3169,1727.3877,5617.27
3495.0,3591.2515,980.24176,1669.9775,5512.5254
3495.0,3697.2507,996.0753,1744.9431,5649.5586
3495.0,3771.9612,1007.07935,1798.0856,5745.837
3495.0,3640.6147,987.6096,1704.8999,5576.3296
3495.0,3736.5054,1001.8739,1772.8325,5700.178
3495.0,3363.1467,945.3352,1510.2897,5216.004
3495.0,3748.3062,1003.5541,1781.3401,5715.2725
3495.0,3710.6533,998.00464,1754.5642,5666.742
3495.0,3754.0378,1004.4043,1785.4054,5722.6704
3495.0,3747.6394,1003.4722,1780.8337,5714.4453
3495.0,3753.7317,1004.3607,1785.1847,5722.279
3495.0,3760.0742,1005.29504,1789.6959,5730.4526
3495.0,3736.4702,1001.808,1772.9265,5700.0137
3495.0,3722.4639,999.74646,1762.9608,5681.967
3495.0,3746.59,1003.3593,1780.0057,5713.1743
3495.0,3430.9844,955.79877,1557.6188,5304.35
2379.0,2963.444,881.3842,1235.931,4690.957
2379.0,2945.999,878.4916,1224.1555,4667.843
2379.0,2885.9348,868.4656,1183.7423,4588.1274
2379.0,2938.227,877.18475,1218.945,4657.5093
2379.0,2954.8425,879.97156,1230.0983,4679.587
2379.0,2915.3923,873.3634,1203.6,4627.1846
2379.0,2721.4492,840.3064,1074.4486,4368.4497
2379.0,2956.5498,880.2351,1231.289,4681.8105
2379.0,2729.0073,841.7533,1079.1708,4378.8438
2379.0,2759.0732,846.905,1099.1394,4419.007
2379.0,2644.3179,826.8661,1023.6603,4264.9756
2379.0,2694.1443,835.63934,1056.2911,4331.9976
2379.0,2658.477,829.3716,1032.9087,4284.0454
2379.0,2692.4543,835.3461,1055.1759,4329.733
2379.0,2654.004,828.5814,1029.9843,4278.0234
2379.0,2857.7554,863.72363,1164.857,4550.654
2379.0,2696.2231,836.0088,1057.6459,4334.8003
2379.0,2681.2788,833.39026,1047.8339,4314.7236
2379.0,2778.1946,850.2562,1111.6924,4444.697
2379.0,2742.4478,844.0531,1088.1036,4396.792
3609.0,4718.637,1138.9976,2486.202,6951.0723
3609.0,4713.6353,1138.2379,2482.689,6944.5815
3609.0,4797.639,1148.9094,2545.7766,7049.502
3609.0,4648.164,1129.5643,2434.218,6862.1104
3609.0,4810.4146,1150.5173,2555.4006,7065.4287
3609.0,4517.376,1112.1099,2337.6406,6697.1113
3609.0,4930.431,1164.6078,2647.7998,7213.0625
3609.0,4724.41,1139.582,2490.8293,6957.991
3609.0,4971.367,1169.3326,2679.475,7263.2593
3609.0,4575.44,1119.9401,2380.3574,6770.5225
3609.0,4904.699,1161.5879,2627.9868,7181.4116
3609.0,5024.1743,1175.4413,2720.3093,7328.039
3609.0,4837.15,1153.6311,2576.033,7098.2666
3609.0,4888.575,1159.6372,2615.6863,7161.464
3609.0,4889.7017,1159.8257,2616.4434,7162.96
3609.0,4906.77,1161.778,2629.6853,7183.8545
3609.0,4982.891,1170.6884,2688.3418,7277.4404
3609.0,4990.121,1171.497,2693.987,7286.255
3609.0,4698.0327,1136.2949,2470.8945,6925.171
3609.0,4901.7563,1161.2003,2625.8037,7177.709
3108.0,3840.321,1017.09375,1846.8173,5833.8247
3108.0,3859.4382,1019.9942,1860.2495,5858.627
3108.0,3829.7766,1015.5536,1839.2915,5820.2617
3108.0,3834.5708,1016.3408,1842.5427,5826.5986
3108.0,3885.3184,1023.627,1879.0094,5891.6274
3108.0,3782.3552,1008.69366,1805.3156,5759.395
3108.0,3793.503,1010.34094,1813.2346,5773.7715
3108.0,3889.0127,1024.271,1881.4415,5896.584
3108.0,3333.778,940.76245,1489.8837,5177.6724
