true,predicted,predicted_std,lower_95CI,upper_95CI
223.0,202.18536,10.456358,181.6909,222.67982
223.0,202.18399,10.45631,181.68962,222.67836
223.0,202.18718,10.456402,181.69263,222.68173
223.0,202.18863,10.456442,181.694,222.68326
223.0,202.18634,10.45638,181.69183,222.68085
223.0,202.18533,10.45635,181.69089,222.67978
223.0,202.18938,10.456457,181.69472,222.68404
223.0,202.18681,10.45639,181.69229,222.68134
223.0,202.18396,10.45632,181.68958,222.67834
223.0,202.17085,10.455994,181.67711,222.6646
223.0,202.1873,10.4564,181.69275,222.68185
223.0,202.18001,10.456215,181.68582,222.6742
223.0,202.19156,10.456522,181.69678,222.68634
223.0,202.18793,10.456437,181.69331,222.68254
223.0,202.18927,10.456457,181.69461,222.68393
223.0,202.18462,10.456343,181.69019,222.67905
223.0,202.18423,10.456327,181.68983,222.67863
223.0,202.18304,10.4563,181.68869,222.6774
223.0,202.18372,10.456303,181.68936,222.67807
223.0,202.16217,10.4557495,181.6689,222.65544
223.0,202.19223,10.456539,181.69742,222.68704
223.0,202.19138,10.456499,181.69664,222.68611
223.0,202.18982,10.45648,181.69511,222.68452
223.0,202.18983,10.45646,181.69518,222.6845
223.0,202.19165,10.456524,181.69687,222.68643
223.0,202.19116,10.456494,181.69643,222.6859
223.0,202.19249,10.45653,181.6977,222.68729
223.0,202.19077,10.456482,181.69606,222.68547
223.0,202.19115,10.45652,181.69637,222.68593
223.0,202.17273,10.456009,181.67896,222.6665
223.0,202.18842,10.456437,181.6938,222.68303
223.0,202.19127,10.456497,181.69653,222.686
223.0,202.1865,10.456392,181.69196,222.68103
223.0,202.19173,10.456517,181.69696,222.6865
223.0,202.18752,10.456415,181.69295,222.68208
223.0,202.19302,10.4565525,181.69818,222.68787
223.0,202.19016,10.456472,181.69547,222.68484
223.0,202.19151,10.456507,181.69676,222.68626
223.0,202.19156,10.45653,181.69676,222.68636
223.0,202.17001,10.455946,181.67636,222.66367
223.0,202.17072,10.455963,181.67703,222.6644
223.0,202.169,10.455916,181.67542,222.6626
223.0,202.17113,10.455971,181.67743,222.66483
223.0,202.17207,10.455996,181.67831,222.66583
223.0,202.17012,10.455946,181.67647,222.66377
223.0,202.16801,10.455889,181.67447,222.66156
223.0,202.17014,10.4559555,181.67647,222.6638
223.0,202.16983,10.455936,181.6762,222.66347
223.0,202.16383,10.455794,181.67047,222.6572
223.0,202.15741,10.45562,181.6644,222.65042
223.0,202.17276,10.456016,181.67897,222.66655
223.0,202.17882,10.456185,181.6847,222.67294
223.0,202.16806,10.455896,181.6745,222.66162
223.0,202.17526,10.456091,181.68132,222.6692
223.0,202.17055,10.455958,181.67686,222.66423
223.0,202.17618,10.456113,181.68219,222.67017
223.0,202.1749,10.456093,181.68095,222.66884
223.0,202.17686,10.456136,181.68283,222.6709
223.0,202.1743,10.4560585,181.68042,222.66818
223.0,202.1561,10.455587,181.66315,222.64905
223.0,202.15903,10.455665,181.66592,222.65213
223.0,202.16362,10.455764,181.67032,222.65692
223.0,202.16495,10.455816,181.67154,222.65836
223.0,202.16832,10.455887,181.67477,222.66187
223.0,202.16295,10.455767,181.66965,222.65625
223.0,202.16628,10.455833,181.67284,222.65971
223.0,202.16554,10.455822,181.67213,222.65895
223.0,202.1651,10.455804,181.67172,222.65848
223.0,202.15671,10.455595,181.66374,222.64967
223.0,202.15456,10.455544,181.66168,222.64743
223.0,202.16318,10.455754,181.66989,222.65646
223.0,202.16014,10.455679,181.667,222.65327
223.0,202.15834,10.455637,181.66528,222.6514
223.0,202.1566,10.455582,181.66367,222.64954
223.0,202.16121,10.455707,181.66803,222.65439
223.0,202.15239,10.45547,181.65967,222.64511
223.0,202.16208,10.4557295,181.66885,222.6553
223.0,202.1579,10.45562,181.66489,222.65091
223.0,202.16652,10.455854,181.67305,222.65999
223.0,202.14201,10.455203,181.64981,222.63422
223.0,202.1128,10.45446,181.62206,222.60353
223.0,202.13759,10.455096,181.6456,222.62958
223.0,202.10626,10.45429,181.61584,222.59668
223.0,202.13829,10.455116,181.64626,222.63033
223.0,202.10872,10.454355,181.61818,222.59926
223.0,202.13002,10.454902,181.63841,222.62163
223.0,202.14024,10.455151,181.64815,222.63234
223.0,202.13683,10.455076,181.64488,222.62877
223.0,202.11407,10.45448,181.62329,222.60486
223.0,202.1187,10.454633,181.62762,222.60977
223.0,202.10999,10.454398,181.61937,222.6006
223.0,202.11903,10.45463,181.62796,222.6101
223.0,202.11293,10.454478,181.62215,222.60371
223.0,202.12958,10.454889,181.638,222.62115
223.0,202.11081,10.45442,181.62015,222.60147
223.0,202.12682,10.454826,181.63536,222.61827
223.0,202.12804,10.454847,181.63654,222.61954
223.0,202.12389,10.454755,181.63257,222.6152
223.0,202.13615,10.455059,181.64424,222.62807
223.0,202.13248,10.454994,181.64069,222.62427
223.0,202.18503,10.456345,181.6906,222.67946
223.0,202.18349,10.456298,181.68915,222.67783
223.0,202.1863,10.456377,181.6918,222.68079
223.0,202.18295,10.456287,181.68863,222.67728
223.0,202.18636,10.456377,181.69186,222.68085
223.0,202.18521,10.456347,181.69077,222.67966
223.0,202.17941,10.456198,181.68527,222.67355
223.0,202.18465,10.45633,181.69025,222.67905
223.0,202.18213,10.45631,181.68776,222.6765
223.0,202.17293,10.456026,181.67912,222.66673
223.0,202.18307,10.456305,181.68872,222.67743
223.0,202.18497,10.456345,181.69054,222.6794
223.0,202.1797,10.456215,181.68552,222.67389
223.0,202.18591,10.456377,181.6914,222.68042
223.0,202.18227,10.456283,181.68796,222.67657
223.0,202.185,10.456358,181.69054,222.67946
223.0,202.18445,10.456347,181.69,222.6789
223.0,202.18617,10.45638,181.69167,222.68068
223.0,202.17839,10.456193,181.68425,222.67253
223.0,202.17166,10.456001,181.6779,222.66542
223.0,202.1478,10.455325,181.65536,222.64023
223.0,202.14981,10.455376,181.65727,222.64235
223.0,202.14638,10.455293,181.654,222.63875
223.0,202.14995,10.455385,181.6574,222.6425
223.0,202.14687,10.455303,181.65446,222.63927
223.0,202.1521,10.455438,181.65944,222.64476
223.0,202.149,10.455351,181.65651,222.6415
223.0,202.15018,10.455388,181.65762,222.64273
223.0,202.1237,10.454704,181.63248,222.61493
223.0,202.14204,10.455186,181.64987,222.63422
223.0,202.15012,10.455388,181.65756,222.64267
223.0,202.15448,10.4555025,181.6617,222.64726
223.0,202.14803,10.455336,181.65556,222.64049
223.0,202.15204,10.4554405,181.65938,222.6447
223.0,202.14958,10.455376,181.65704,222.64212
223.0,202.15045,10.4554,181.65787,222.64304
223.0,202.1519,10.455433,181.65926,222.64455
223.0,202.15407,10.455495,181.6613,222.64684
223.0,202.1406,10.455143,181.64851,222.63268
223.0,202.13521,10.455002,181.6434,222.62701
223.0,202.1243,10.454722,181.63304,222.61555
223.0,202.14413,10.455233,181.65189,222.63638
223.0,202.11894,10.454573,181.62798,222.60991
223.0,202.132,10.454917,181.64037,222.62364
223.0,202.1191,10.454582,181.62811,222.61008
223.0,202.13826,10.455078,181.6463,222.63022
223.0,202.12436,10.454722,181.6331,222.61562
223.0,202.1344,10.454979,181.64264,222.62616
223.0,202.1069,10.454256,181.61656,222.59724
223.0,202.11507,10.454475,181.6243,222.60583
223.0,202.15129,10.45541,181.65869,222.64389
223.0,202.14026,10.455124,181.64822,222.6323
223.0,202.14674,10.455293,181.65437,222.63911
223.0,202.13553,10.455002,181.64372,222.62733
223.0,202.15007,10.45538,181.65753,222.64261
223.0,202.14508,10.455243,181.6528,222.63736
223.0,202.13184,10.454899,181.64023,222.62344
223.0,202.14008,10.455118,181.64804,222.63211
223.0,202.12706,10.454777,181.6357,222.61842
223.0,202.11346,10.454428,181.62279,222.60414
223.0,202.09244,10.453855,181.60287,222.582
223.0,202.10109,10.454079,181.6111,222.59108
223.0,202.09302,10.453862,181.60345,222.58258
223.0,202.10065,10.454064,181.61069,222.5906
223.0,202.09274,10.453859,181.60318,222.5823
223.0,202.10004,10.454057,181.61008,222.59
223.0,202.09505,10.453917,181.60538,222.58472
223.0,202.1012,10.454082,181.61119,222.5912
223.0,202.09477,10.453917,181.6051,222.58444
223.0,202.08589,10.453695,181.59665,222.57513
223.0,202.09645,10.453972,181.60666,222.58624
223.0,202.09483,10.453919,181.60515,222.58452
223.0,202.09404,10.453899,181.6044,222.58368
223.0,202.0893,10.453768,181.59991,222.57867
223.0,202.09439,10.453915,181.60472,222.58406
223.0,202.09317,10.453875,181.60358,222.58276
223.0,202.09393,10.45389,181.60431,222.58356
223.0,202.09218,10.453848,181.60263,222.58173
223.0,202.09804,10.454004,181.60818,222.58789
223.0,202.07817,10.453488,181.58932,222.56702
223.0,202.15051,10.45543,181.65787,222.64316
223.0,202.16867,10.455921,181.67506,222.66228
223.0,202.1429,10.455231,181.65065,222.63515
223.0,202.15796,10.455635,181.66492,222.651
223.0,202.14903,10.45539,181.65646,222.6416
223.0,202.1615,10.455731,181.66826,222.65474
223.0,202.16066,10.455714,181.66747,222.65385
223.0,202.16591,10.455844,181.67245,222.65936
223.0,202.15422,10.455527,181.66139,222.64705
223.0,202.10533,10.454271,181.61496,222.5957
223.0,202.136,10.455067,181.64407,222.62793
223.0,202.14795,10.455373,181.65543,222.64047
223.0,202.14217,10.455231,181.64992,222.63441
223.0,202.14793,10.455362,181.65543,222.64044
223.0,202.14044,10.455183,181.64828,222.6326
223.0,202.14796,10.455368,181.65544,222.64049
223.0,202.13895,10.455138,181.64688,222.63101
223.0,202.14896,10.455398,181.65637,222.64154
223.0,202.15996,10.455699,181.6668,222.65312
223.0,202.12424,10.454769,181.63289,222.61559
226.0,202.15356,10.455495,181.6608,222.64633
226.0,202.1476,10.455343,181.65512,222.64008
226.0,202.15486,10.455527,181.66203,222.64769
226.0,202.14807,10.455356,181.65558,222.64056
226.0,202.15434,10.455517,181.66153,222.64716
226.0,202.14774,10.455343,181.65526,222.64021
226.0,202.15161,10.455458,181.65892,222.6443
226.0,202.14684,10.455323,181.6544,222.63927
226.0,202.16306,10.455754,181.66977,222.65634
226.0,202.1419,10.455195,181.64972,222.6341
226.0,202.17175,10.455974,181.67804,222.66547
226.0,202.16289,10.455744,181.66963,222.65614
226.0,202.16805,10.455876,181.67453,222.66156
226.0,202.15445,10.455524,181.66162,222.64728
226.0,202.17044,10.455938,181.6768,222.66408
226.0,202.1563,10.45557,181.66338,222.64922
226.0,202.15141,10.45545,181.65872,222.6441
226.0,202.16025,10.455674,181.66713,222.65337
226.0,202.15543,10.455547,181.66255,222.6483
226.0,202.1598,10.455674,181.66669,222.65292
226.0,202.19278,10.456594,181.69785,222.68771
226.0,202.18883,10.456474,181.69414,222.68352
226.0,202.18417,10.456355,181.68971,222.67863
226.0,202.18506,10.456375,181.69057,222.67955
226.0,202.19174,10.45657,181.69687,222.68661
226.0,202.18878,10.456488,181.69406,222.6835
226.0,202.18399,10.456343,181.68956,222.67842
226.0,202.18959,10.456502,181.69485,222.68433
226.0,202.16791,10.455954,181.67424,222.66158
226.0,202.15657,10.455609,181.66357,222.64957
226.0,202.18044,10.456263,181.68616,222.67471
226.0,202.17976,10.45624,181.68553,222.674
226.0,202.17665,10.456163,181.68257,222.67073
226.0,202.17665,10.456156,181.68259,222.67072
226.0,202.1789,10.456223,181.6847,222.6731
226.0,202.17384,10.456076,181.67993,222.66776
226.0,202.17152,10.45602,181.67772,222.66533
226.0,202.17961,10.456238,181.68538,222.67384
226.0,202.15704,10.455672,181.66393,222.65016
226.0,202.1472,10.455358,181.6547,222.63971
226.0,202.17764,10.456139,181.68361,222.67168
226.0,202.18274,10.456268,181.68845,222.67703
226.0,202.17853,10.456165,181.68445,222.6726
226.0,202.18054,10.45621,181.68637,222.67471
226.0,202.17857,10.456163,181.6845,222.67265
226.0,202.17998,10.456203,181.68582,222.67413
226.0,202.175,10.456063,181.68112,222.66888
226.0,202.18199,10.456247,181.68774,222.67624
226.0,202.1728,10.456036,181.67897,222.66664
226.0,202.16704,10.455856,181.67355,222.66052
226.0,202.18356,10.456303,181.68921,222.67792
226.0,202.18237,10.456265,181.6881,222.67665
226.0,202.18625,10.456372,181.69176,222.68074
226.0,202.18227,10.456261,181.68799,222.67654
226.0,202.18475,10.456332,181.69034,222.67917
226.0,202.17989,10.456203,181.68573,222.67404
226.0,202.18092,10.456225,181.68672,222.67513
226.0,202.18279,10.456275,181.68849,222.67708
226.0,202.17871,10.456188,181.68459,222.67284
226.0,202.1661,10.455844,181.67265,222.65956
226.0,202.15465,10.455505,181.66187,222.64743
226.0,202.1457,10.455268,181.65338,222.63803
226.0,202.15405,10.45549,181.66129,222.64682
226.0,202.15387,10.455478,181.66113,222.6466
226.0,202.1555,10.455527,181.66267,222.64833
226.0,202.1579,10.455582,181.66496,222.65083
226.0,202.15189,10.455427,181.65924,222.64453
226.0,202.14772,10.455318,181.6553,222.64014
226.0,202.14102,10.455161,181.64891,222.63313
226.0,202.14754,10.455328,181.65509,222.63998
226.0,202.1507,10.4554,181.65811,222.64328
226.0,202.16159,10.455692,181.66843,222.65475
226.0,202.1508,10.455402,181.65822,222.64339
226.0,202.15994,10.455645,181.66689,222.653
226.0,202.14932,10.455362,181.65681,222.64183
226.0,202.1611,10.455674,181.66798,222.65422
226.0,202.1592,10.455627,181.66617,222.65222
226.0,202.1607,10.4556675,181.6676,222.65381
226.0,202.13457,10.454979,181.6428,222.62633
226.0,202.15048,10.455402,181.6579,222.64307
226.0,202.16153,10.455692,181.66837,222.6547
226.0,202.1593,10.455637,181.66626,222.65234
226.0,202.15932,10.455642,181.66626,222.65237
226.0,202.15466,10.455524,181.66183,222.64749
226.0,202.16064,10.455674,181.66753,222.65376
226.0,202.16042,10.455669,181.6673,222.65353
226.0,202.15701,10.455587,181.66406,222.64996
226.0,202.15747,10.455592,181.6645,222.65044
226.0,202.15108,10.455416,181.65846,222.64369
226.0,202.13167,10.454931,181.64,222.62334
226.0,202.16881,10.4558935,181.67526,222.66235
226.0,202.16914,10.455901,181.67558,222.6627
226.0,202.16776,10.455866,181.67426,222.66125
226.0,202.17061,10.455944,181.67696,222.66426
226.0,202.16808,10.4558735,181.67456,222.66159
226.0,202.17134,10.455958,181.67766,222.66502
226.0,202.16782,10.455866,181.67432,222.66132
226.0,202.16977,10.455921,181.67616,222.66338
226.0,202.15991,10.455662,181.66681,222.65302
226.0,202.15363,10.455507,181.66083,222.64642
226.0,202.17741,10.456139,181.68338,222.67145
226.0,202.1773,10.456128,181.68329,222.67133
226.0,202.1761,10.456111,181.68213,222.67007
226.0,202.17819,10.456156,181.68413,222.67226
226.0,202.17741,10.4561405,181.68338,222.67145
226.0,202.1791,10.456178,181.68498,222.6732
226.0,202.17638,10.456108,181.6824,222.67035
226.0,202.17827,10.456156,181.6842,222.67233
226.0,202.17491,10.456076,181.681,222.66882
226.0,202.16917,10.455914,181.67558,222.66277
226.0,202.18086,10.456228,181.68666,222.67506
226.0,202.17413,10.456041,181.6803,222.66797
226.0,202.18022,10.45621,181.68605,222.6744
226.0,202.17467,10.4560585,181.68079,222.66855
226.0,202.18071,10.456225,181.68651,222.67491
226.0,202.17297,10.456014,181.67918,222.66676
226.0,202.16936,10.455914,181.67577,222.66295
226.0,202.17525,10.456074,181.68134,222.66916
226.0,202.17589,10.456108,181.68192,222.66986
226.0,202.17264,10.456014,181.67885,222.66643
226.0,202.17523,10.456079,181.68132,222.66914
226.0,202.16504,10.455804,181.67166,222.65842
226.0,202.17386,10.456041,181.68002,222.6677
226.0,202.16841,10.4558935,181.67487,222.66196
226.0,202.1753,10.45608,181.68138,222.6692
226.0,202.16685,10.455852,181.67339,222.66032
226.0,202.16713,10.455864,181.67363,222.66063
226.0,202.16661,10.455844,181.67316,222.66006
226.0,202.1708,10.455966,181.67711,222.6645
226.0,202.1731,10.456041,181.67926,222.66693
226.0,202.17258,10.456006,181.6788,222.66635
226.0,202.17102,10.455958,181.67734,222.6647
226.0,202.17473,10.456063,181.68085,222.66861
226.0,202.17372,10.456034,181.6799,222.66754
226.0,202.17314,10.45602,181.67934,222.66695
226.0,202.17245,10.456001,181.6787,222.66621
226.0,202.1708,10.455958,181.67712,222.66449
226.0,202.17264,10.456003,181.67886,222.66641
226.0,202.1629,10.455747,181.66965,222.65616
226.0,202.16583,10.455859,181.67235,222.65932
226.0,202.12613,10.454769,181.63478,222.61748
226.0,202.13596,10.455024,181.6441,222.6278
226.0,202.12233,10.45467,181.63118,222.61348
226.0,202.1191,10.454582,181.62811,222.61008
226.0,202.12054,10.454622,181.62949,222.6116
226.0,202.13223,10.4549265,181.64058,222.62389
226.0,202.13774,10.455078,181.64578,222.6297
226.0,202.12767,10.454804,181.63626,222.61908
226.0,202.0856,10.453712,181.59633,222.57487
226.0,202.10402,10.454201,181.61378,222.59425
226.0,202.13387,10.454956,181.64215,222.62558
226.0,202.1393,10.455091,181.64732,222.63127
226.0,202.1317,10.454902,181.64009,222.6233
226.0,202.13748,10.455046,181.6456,222.62936
226.0,202.1325,10.454922,181.64085,222.62416
226.0,202.14188,10.455161,181.64977,222.63399
226.0,202.13506,10.454981,181.6433,222.62682
226.0,202.13892,10.455084,181.64696,222.63087
226.0,202.09546,10.453962,181.6057,222.58522
226.0,202.13022,10.45488,181.63866,222.62178
226.0,202.1608,10.455687,181.66765,222.65395
226.0,202.16583,10.4558115,181.67244,222.65923
226.0,202.15823,10.455627,181.6652,222.65126
226.0,202.16693,10.455844,181.67348,222.66039
226.0,202.15768,10.455609,181.66469,222.65068
226.0,202.16515,10.455796,181.67178,222.65851
226.0,202.16524,10.455799,181.67188,222.6586
226.0,202.16579,10.4558115,181.6724,222.65918
226.0,202.14421,10.455251,181.65192,222.6365
226.0,202.1542,10.455517,181.66139,222.64702
226.0,202.1508,10.455418,181.65819,222.64342
226.0,202.15382,10.45549,181.66106,222.64659
226.0,202.15872,10.455627,181.6657,222.65175
226.0,202.15541,10.455535,181.66257,222.64825
226.0,202.15414,10.455505,181.66135,222.64694
226.0,202.15128,10.455422,181.65865,222.6439
226.0,202.15302,10.45547,181.6603,222.64574
226.0,202.15428,10.455505,181.6615,222.64706
226.0,202.163,10.455731,181.66975,222.65623
226.0,202.1529,10.455487,181.66014,222.64565
226.0,202.177,10.456133,181.68298,222.67102
226.0,202.1811,10.456236,181.68689,222.67532
226.0,202.17654,10.456116,181.68256,222.67053
226.0,202.18077,10.456221,181.68658,222.67496
226.0,202.17715,10.456136,181.68314,222.67117
226.0,202.17976,10.456196,181.68562,222.6739
226.0,202.17761,10.456143,181.68356,222.67166
226.0,202.18091,10.456228,181.6867,222.67511
226.0,202.16469,10.455829,181.67126,222.65811
226.0,202.17282,10.456034,181.679,222.66664
226.0,202.17412,10.456051,181.68025,222.66798
226.0,202.1721,10.455988,181.67838,222.66583
226.0,202.17319,10.45602,181.67938,222.66699
226.0,202.17088,10.455954,181.67722,222.66455
226.0,202.17363,10.456036,181.6798,222.66747
226.0,202.1701,10.455934,181.67648,222.66373
226.0,202.173,10.456011,181.67923,222.66678
226.0,202.17178,10.455978,181.67807,222.6655
226.0,202.15692,10.455612,181.66393,222.64992
226.0,202.16376,10.455784,181.67043,222.65709
226.0,202.1918,10.456534,181.69699,222.68661
226.0,202.19287,10.456554,181.69803,222.68771
226.0,202.18723,10.456412,181.69266,222.6818
226.0,202.19241,10.456545,181.69759,222.68724
226.0,202.19029,10.456494,181.69556,222.68503
226.0,202.19041,10.456485,181.69571,222.68512
226.0,202.18979,10.45648,181.69508,222.6845
226.0,202.19269,10.45655,181.69785,222.68753
226.0,202.19286,10.456574,181.69797,222.68774
226.0,202.17377,10.456046,181.67992,222.66762
226.0,202.18607,10.456363,181.69159,222.68054
226.0,202.19081,10.45649,181.69609,222.68553
226.0,202.18515,10.456343,181.69072,222.67958
226.0,202.18967,10.456462,181.695,222.68433
226.0,202.18584,10.456358,181.69138,222.6803
226.0,202.18637,10.456375,181.69188,222.68086
226.0,202.18845,10.4564295,181.69385,222.68304
226.0,202.19069,10.456488,181.69597,222.68541
226.0,202.18799,10.4564295,181.69339,222.68259
226.0,202.17293,10.456031,181.67911,222.66675
226.0,202.12912,10.454874,181.63757,222.62067
226.0,202.13466,10.455007,181.64285,222.62646
226.0,202.12944,10.454882,181.63788,222.621
226.0,202.13745,10.455081,181.6455,222.62941
226.0,202.12964,10.454889,181.63806,222.62122
226.0,202.1343,10.454999,181.64249,222.6261
226.0,202.12843,10.454847,181.63693,222.61993
226.0,202.13594,10.455039,181.64406,222.62782
226.0,202.13034,10.454902,181.63873,222.62195
226.0,202.10712,10.454293,181.6167,222.59753
226.0,202.13277,10.4549465,181.64107,222.62447
226.0,202.13228,10.454931,181.64061,222.62395
226.0,202.13304,10.454962,181.64131,222.62477
226.0,202.1374,10.455069,181.64548,222.62933
226.0,202.13237,10.454942,181.64069,222.62405
226.0,202.13548,10.455013,181.64366,222.6273
226.0,202.13583,10.455027,181.64398,222.62769
226.0,202.13412,10.454981,181.64236,222.62589
226.0,202.121,10.45466,181.62987,222.61214
226.0,202.11076,10.454383,181.62018,222.60135
226.0,202.08833,10.453802,181.59888,222.57779
226.0,202.0858,10.45374,181.59647,222.57513
226.0,202.0864,10.453757,181.59703,222.57576
226.0,202.07115,10.453383,181.58252,222.55978
226.0,202.08574,10.453735,181.59642,222.57506
226.0,202.08583,10.453748,181.59648,222.57518
226.0,202.101,10.454131,181.6109,222.5911
226.0,202.0803,10.453603,181.59125,222.56937
226.0,202.11774,10.454565,181.62679,222.60869
226.0,202.1024,10.454191,181.61218,222.59262
226.0,202.05641,10.452968,181.56859,222.54424
226.0,202.10277,10.454168,181.6126,222.59294
226.0,202.06673,10.453239,181.57837,222.55508
226.0,202.10501,10.454224,181.61473,222.59529
226.0,202.05725,10.45299,181.5694,222.5451
226.0,202.10881,10.454326,181.61833,222.59929
226.0,202.1027,10.454166,181.61255,222.59286
226.0,202.10188,10.454146,181.61176,222.59201
226.0,202.11078,10.454386,181.62018,222.60138
226.0,202.10359,10.454206,181.61334,222.59384
226.0,202.15771,10.455612,181.66472,222.65071
226.0,202.16266,10.455731,181.66942,222.6559
226.0,202.15356,10.455498,181.66078,222.64635
226.0,202.16043,10.455672,181.66731,222.65355
226.0,202.15509,10.45554,181.66223,222.64795
226.0,202.16208,10.455717,181.66887,222.65529
226.0,202.15869,10.455629,181.66565,222.65173
226.0,202.1614,10.455697,181.66824,222.65457
226.0,202.14072,10.455171,181.64859,222.63284
226.0,202.13731,10.455069,181.64539,222.62924
226.0,202.15797,10.4556,181.665,222.65096
226.0,202.1628,10.455725,181.66957,222.65602
226.0,202.15607,10.455549,181.6632,222.64894
226.0,202.15933,10.455635,181.66629,222.65237
226.0,202.15694,10.455572,181.66402,222.64986
226.0,202.16054,10.455665,181.66743,222.65364
226.0,202.16084,10.455674,181.66772,222.65396
226.0,202.16135,10.455687,181.6682,222.6545
226.0,202.1412,10.455169,181.64908,222.63333
226.0,202.14081,10.455158,181.6487,222.63292
226.0,202.17229,10.455978,181.67857,222.666
226.0,202.16942,10.455904,181.67584,222.663
226.0,202.17256,10.455988,181.67883,222.66629
226.0,202.1714,10.4559555,181.67773,222.66507
226.0,202.17279,10.455994,181.67905,222.66653
226.0,202.17044,10.455929,181.67682,222.66406
226.0,202.16133,10.455692,181.66818,222.65448
226.0,202.17067,10.455936,181.67703,222.6643
226.0,202.16187,10.455709,181.66867,222.65506
226.0,202.16422,10.455791,181.67087,222.65756
226.0,202.17326,10.456003,181.6795,222.66702
226.0,202.16924,10.455901,181.67567,222.6628
226.0,202.17548,10.456063,181.6816,222.66936
226.0,202.17035,10.455931,181.67673,222.66397
226.0,202.17393,10.45602,181.68013,222.66774
226.0,202.1677,10.455864,181.6742,222.6612
226.0,202.1653,10.455796,181.67194,222.65866
226.0,202.1698,10.455919,181.6762,222.6634
226.0,202.16753,10.455854,181.67406,222.661
226.0,202.15918,10.455654,181.66609,222.65227
226.0,202.14781,10.455316,181.6554,222.64023
226.0,202.14993,10.45537,181.65741,222.64246
226.0,202.14975,10.455365,181.65723,222.64227
226.0,202.1485,10.455333,181.65605,222.64095
226.0,202.15002,10.455373,181.6575,222.64255
226.0,202.14786,10.455316,181.65544,222.64027
226.0,202.1442,10.455218,181.65196,222.63643
226.0,202.14995,10.45537,181.65742,222.64247
226.0,202.12785,10.454794,181.63646,222.61925
226.0,202.12782,10.454809,181.6364,222.61925
226.0,202.15274,10.455452,181.66005,222.64543
226.0,202.15067,10.455395,181.6581,222.64323
226.0,202.14624,10.45528,181.65388,222.6386
226.0,202.14651,10.455283,181.65416,222.63887
226.0,202.15228,10.4554405,181.65962,222.64494
226.0,202.1439,10.455214,181.65169,222.63612
226.0,202.14627,10.455276,181.65393,222.63861
226.0,202.14865,10.45534,181.65619,222.64111
226.0,202.13217,10.4549265,181.64052,222.62383
226.0,202.13774,10.455069,181.64581,222.62967
226.0,202.16777,10.455892,181.67422,222.66132
226.0,202.1612,10.455704,181.66801,222.65437
226.0,202.13986,10.455164,181.64774,222.63199
226.0,202.13647,10.455069,181.64453,222.62842
226.0,202.15482,10.455552,181.66193,222.6477
226.0,202.1606,10.455694,181.66743,222.65376
226.0,202.15155,10.455458,181.65886,222.64424
226.0,202.15114,10.4554405,181.65848,222.6438
226.0,202.12971,10.454897,181.63812,222.6213
226.0,202.15596,10.455589,181.66301,222.64891
226.0,202.16838,10.455887,181.67484,222.66193
226.0,202.16502,10.455796,181.67166,222.65839
226.0,202.16309,10.455754,181.6698,222.65637
226.0,202.15921,10.455642,181.66615,222.65227
226.0,202.16628,10.455833,181.67284,222.65971
226.0,202.16214,10.455722,181.66893,222.65535
226.0,202.1464,10.45532,181.65396,222.63882
226.0,202.1628,10.455736,181.66956,222.65604
226.0,202.15103,10.455435,181.65839,222.64368
226.0,202.1662,10.455854,181.67273,222.65967
229.0,202.17715,10.456148,181.6831,222.6712
229.0,202.17421,10.456076,181.6803,222.66812
229.0,202.17491,10.456088,181.68098,222.66884
229.0,202.17345,10.4560585,181.67957,222.66733
229.0,202.17642,10.456128,181.6824,222.67044
229.0,202.16786,10.455914,181.67427,222.66145
229.0,202.17159,10.456003,181.67783,222.66534
229.0,202.17384,10.456068,181.67995,222.66774
229.0,202.16333,10.455801,181.66995,222.65671
229.0,202.15538,10.455614,181.66238,222.64838
229.0,202.17921,10.456203,181.68506,222.67337
229.0,202.16261,10.455764,181.66931,222.65591
229.0,202.17673,10.456136,181.68271,222.67075
229.0,202.16342,10.455782,181.67009,222.65675
229.0,202.17732,10.456153,181.68326,222.67139
229.0,202.15965,10.455682,181.66652,222.65279
229.0,202.16614,10.455854,181.67267,222.6596
229.0,202.16254,10.455762,181.66925,222.65582
229.0,202.1648,10.455839,181.67136,222.65823
229.0,202.15417,10.455555,181.66129,222.64706
229.0,202.17598,10.456106,181.682,222.66995
229.0,202.17056,10.455971,181.67686,222.66426
229.0,202.1757,10.456088,181.68178,222.66963
229.0,202.17087,10.455971,181.67717,222.66457
229.0,202.17691,10.456123,181.6829,222.67091
229.0,202.17189,10.456003,181.67813,222.66565
229.0,202.1701,10.455961,181.67642,222.66379
229.0,202.17113,10.455981,181.6774,222.66486
229.0,202.17247,10.455996,181.67871,222.66623
229.0,202.12138,10.45469,181.63019,222.61258
229.0,202.17972,10.456203,181.68556,222.67387
229.0,202.18506,10.456345,181.69063,222.67949
229.0,202.18144,10.456243,181.68721,222.67567
229.0,202.18343,10.4563,181.68907,222.67778
229.0,202.18184,10.456255,181.68758,222.6761
229.0,202.18396,10.456318,181.68958,222.67834
229.0,202.18445,10.456326,181.69005,222.67885
229.0,202.18457,10.45633,181.69016,222.67899
229.0,202.17455,10.456051,181.68068,222.66841
229.0,202.14156,10.455228,181.6493,222.6338
229.0,202.18307,10.456305,181.68872,222.67743
229.0,202.18019,10.456233,181.68597,222.67441
