true,predicted,predicted_std,lower_95CI,upper_95CI
4473.0,3190.7224,1471.5938,306.39868,6075.046
3678.0,3170.6177,1467.0746,295.15137,6046.084
3678.0,3182.8557,1469.83,301.989,6063.7227
3678.0,3213.6506,1476.7124,319.2942,6108.007
3678.0,3215.781,1477.1871,320.49414,6111.068
3678.0,3197.701,1473.1565,310.3142,6085.088
3678.0,3160.7505,1464.8573,289.63013,6031.871
3678.0,3170.9478,1467.1488,295.33594,6046.5596
3678.0,3196.4055,1472.87,309.58032,6083.2305
3678.0,3285.2402,1492.4382,360.06128,6210.419
3678.0,3182.3867,1469.7311,301.71387,6063.0596
3678.0,3182.8762,1469.8384,301.99292,6063.76
3678.0,3255.7668,1485.997,343.2129,6168.321
3678.0,3237.3748,1481.957,332.739,6142.0107
3678.0,3276.6458,1490.5642,355.1399,6198.1514
3678.0,3217.909,1477.6584,321.69824,6114.1196
3678.0,3248.2664,1484.351,338.93848,6157.594
3678.0,3275.346,1490.2821,354.39307,6196.299
3678.0,3266.278,1488.2993,349.21143,6183.3447
3678.0,3199.269,1473.5072,311.19482,6087.3433
3678.0,3244.9236,1483.6179,337.03247,6152.8145
3078.0,3340.4666,1504.3954,391.85156,6289.0815
3078.0,3353.5295,1507.2001,399.41724,6307.6416
3078.0,3357.6794,1508.0892,401.82446,6313.534
3078.0,3360.8535,1508.769,403.66602,6318.041
3078.0,3345.937,1505.5709,395.01807,6296.856
3078.0,3358.7761,1508.323,402.4629,6315.0894
3078.0,3344.8896,1505.3477,394.4082,6295.371
3078.0,3351.771,1506.8235,398.39697,6305.145
3078.0,3326.1296,1501.309,383.56396,6268.6953
3078.0,3404.539,1518.0674,429.12695,6379.951
3078.0,3345.5085,1505.4783,394.771,6296.246
3078.0,3314.8086,1498.8619,377.03906,6252.578
3078.0,3353.834,1507.264,399.59644,6308.0713
3078.0,3316.4587,1499.2192,377.989,6254.9287
3078.0,3348.5476,1506.1302,396.53223,6300.563
3078.0,3317.2107,1499.3816,378.4226,6255.999
3078.0,3314.0151,1498.6904,376.5818,6251.448
3078.0,3313.9927,1498.6853,376.56934,6251.416
3078.0,3360.6064,1508.7151,403.5249,6317.688
3078.0,3334.2014,1503.0488,388.2256,6280.1772
5364.0,3337.048,1503.6488,389.89648,6284.1997
5364.0,3334.9744,1503.2023,388.69775,6281.251
5364.0,3336.2805,1503.4833,389.45312,6283.108
5364.0,3340.24,1504.3365,391.74023,6288.7397
5364.0,3337.9705,1503.8468,390.43066,6285.5103
5364.0,3339.5347,1504.1846,391.33276,6287.7363
5364.0,3348.5112,1506.113,396.52954,6300.493
5364.0,3336.5308,1503.5385,389.59546,6283.466
5364.0,3361.589,1508.9144,404.1167,6319.0615
5364.0,3330.9614,1502.3395,386.37598,6275.547
5364.0,3362.4688,1509.1035,404.62573,6320.3115
5364.0,3346.263,1505.6298,395.22852,6297.2974
5364.0,3361.5315,1508.9036,404.08057,6318.9824
5364.0,3350.5854,1506.5576,397.73242,6303.4385
5364.0,3364.4358,1509.5238,405.76904,6323.1025
5364.0,3344.736,1505.3018,394.34448,6295.128
5364.0,3340.316,1504.3517,391.78662,6288.845
5364.0,3350.147,1506.4635,397.47852,6302.8154
5364.0,3359.0806,1508.3792,402.65747,6315.504
5364.0,3416.523,1520.5892,436.16797,6396.878
2413.0,2683.4124,1352.0759,33.343506,5333.4814
2413.0,2773.772,1374.2196,80.30151,5467.242
2413.0,2658.8977,1345.9924,20.752441,5297.043
2413.0,2713.5493,1359.5001,48.928955,5378.17
2413.0,2675.8494,1350.2017,29.454102,5322.2446
2413.0,2804.31,1381.6383,96.29883,5512.3213
2413.0,2732.644,1364.2036,58.80493,5406.4834
2413.0,2759.7947,1370.8203,72.98682,5446.6025
2413.0,2724.1643,1362.1067,54.43506,5393.8936
2413.0,2635.4065,1340.1575,8.697754,5262.115
2413.0,2758.3306,1370.4941,72.16211,5444.499
2413.0,2685.1594,1352.526,34.208496,5336.1104
2413.0,2777.0608,1375.0403,81.98169,5472.1396
2413.0,2680.5122,1351.3746,31.817871,5329.2065
2413.0,2773.4595,1374.1685,80.089355,5466.8296
2413.0,2699.868,1356.1495,41.814697,5357.921
2413.0,2675.8638,1350.2352,29.402588,5322.325
2413.0,2696.511,1355.3259,40.07202,5352.95
2413.0,2818.822,1385.1344,103.958496,5533.6855
2413.0,2624.8076,1337.5394,3.2302246,5246.385
4707.0,3243.0159,1483.1991,335.94556,6150.086
4707.0,3285.5725,1492.5073,360.25806,6210.8867
4707.0,3246.687,1484.0077,338.03198,6155.342
4707.0,3311.9395,1498.2317,375.40527,6248.4736
4707.0,3237.9646,1482.0879,333.07227,6142.857
4707.0,3289.382,1493.3374,362.44067,6216.323
4707.0,3276.1763,1490.4619,354.87085,6197.4814
4707.0,3303.5527,1496.414,370.5813,6236.5244
4707.0,3310.0625,1497.8259,374.32373,6245.8013
4707.0,3433.983,1524.2728,446.4082,6421.5576
4707.0,3294.131,1494.3667,365.17236,6223.09
4707.0,3289.4397,1493.3508,362.47192,6216.407
4707.0,3304.6653,1496.6543,371.2229,6238.1074
4707.0,3320.925,1500.176,380.58008,6261.27
4707.0,3302.9138,1496.2739,370.2168,6235.611
4707.0,3261.8381,1487.3268,346.6775,6176.999
4707.0,3296.106,1494.7979,366.302,6225.91
4707.0,3309.66,1497.7395,374.09033,6245.2295
4707.0,3307.6245,1497.3004,372.91553,6242.3335
4707.0,3329.1992,1501.9634,385.35083,6273.048
1472.0,2520.0254,1310.9763,-49.48828,5089.539
1472.0,2515.8267,1309.8746,-51.527588,5083.1807
1472.0,2528.7444,1313.1918,-45.111572,5102.6006
1472.0,2541.1575,1316.3401,-38.86914,5121.184
1472.0,2529.343,1313.3539,-44.830566,5103.5166
1472.0,2532.724,1314.2058,-43.119385,5108.5674
1472.0,2518.3164,1310.5114,-50.28589,5086.919
1472.0,2533.2766,1314.3342,-42.818604,5109.372
1472.0,2577.4424,1325.5627,-20.660645,5175.5454
1472.0,2538.7498,1315.7484,-40.117188,5117.6167
1472.0,2597.4722,1330.6436,-10.589355,5205.5337
1472.0,2606.6985,1332.9406,-5.86499,5219.2617
1472.0,2534.8428,1314.7787,-42.123535,5111.809
1472.0,2576.466,1325.3175,-21.15625,5174.0884
1472.0,2575.424,1325.0806,-21.733887,5172.582
1472.0,2607.366,1333.1453,-5.598877,5220.331
1472.0,2580.808,1326.4202,-18.975586,5180.592
1472.0,2594.619,1329.8989,-11.983154,5201.2207
1472.0,2473.797,1299.1086,-72.45581,5020.05
1472.0,2562.4666,1321.7909,-28.243652,5153.177
2465.0,2871.2983,1397.7106,131.78564,5610.811
2465.0,2875.6567,1398.728,134.14966,5617.164
2465.0,2878.9216,1399.532,135.83887,5622.0044
2465.0,2885.3618,1401.0537,139.29639,5631.4272
2465.0,2876.7236,1399.0055,134.67285,5618.7744
2465.0,2874.5042,1398.4626,133.51733,5615.491
2465.0,2894.4478,1403.2266,144.12354,5644.772
2465.0,2882.9407,1400.4692,138.021,5627.8604
2465.0,3004.132,1429.0017,203.28857,5804.9756
2465.0,2834.2893,1388.8486,112.145996,5556.4326
2465.0,2962.9187,1419.3673,180.95874,5744.879
2465.0,2955.977,1417.7305,177.22534,5734.7285
2465.0,2947.5496,1415.7639,172.65234,5722.447
2465.0,2947.6511,1415.7794,172.72339,5722.579
2465.0,2952.8599,1417.0072,175.52563,5730.1943
2465.0,2927.5469,1411.0387,161.91089,5693.1826
2465.0,2961.734,1419.0898,180.31763,5743.1504
2465.0,2954.711,1417.4337,176.54077,5732.881
2465.0,2911.6538,1407.2987,153.34839,5669.959
2465.0,2971.615,1421.4297,185.6128,5757.617
3393.0,3192.416,1471.9987,307.29858,6077.533
3393.0,3090.9436,1449.0371,250.83081,5931.0566
3393.0,3168.9824,1466.7375,294.17676,6043.788
3393.0,3099.9607,1451.0948,255.8147,5944.1064
3393.0,3167.5889,1466.4229,293.3999,6041.778
3393.0,3112.7295,1454.0032,262.8833,5962.5757
3393.0,3169.7605,1466.9186,294.6001,6044.921
3393.0,3093.624,1449.6487,252.3125,5934.9355
3393.0,3130.2427,1457.9752,272.61108,5987.874
3393.0,3104.4207,1452.1179,258.26953,5950.572
3393.0,3148.8347,1462.1887,282.94482,6014.7246
3393.0,3151.9656,1462.8923,284.69653,6019.2344
3393.0,3133.8777,1458.8027,274.62427,5993.131
3393.0,3135.9875,1459.28,275.79858,5996.177
3393.0,3140.5342,1460.3094,278.32764,6002.7407
3393.0,3147.9885,1461.9907,282.48657,6013.49
3393.0,3166.1353,1466.0935,292.59204,6039.6787
3393.0,3145.0535,1461.33,280.84668,6009.2603
3393.0,3086.35,1447.9637,248.34106,5924.3594
3393.0,3159.6882,1464.6492,288.97583,6030.4004
2635.0,3269.247,1488.9574,350.89062,6187.6035
2635.0,3271.6724,1489.4885,352.2749,6191.07
2635.0,3276.1038,1490.4569,354.8081,6197.3994
2635.0,3287.0095,1492.8347,361.05347,6212.966
2635.0,3271.1538,1489.3749,351.979,6190.3286
2635.0,3274.641,1490.138,353.9707,6195.3115
2635.0,3318.459,1499.6582,379.1289,6257.789
2635.0,3278.889,1491.064,356.40356,6201.374
2635.0,3282.587,1491.872,358.51782,6206.6562
2635.0,3241.8186,1482.9523,335.23218,6148.4053
2635.0,3281.705,1491.6813,358.00977,6205.4004
2635.0,3285.9307,1492.6006,360.43335,6211.4277
2635.0,3278.5645,1490.9957,356.2129,6200.916
2635.0,3291.4663,1493.8068,363.60498,6219.3276
2635.0,3284.6023,1492.3116,359.6714,6209.533
2635.0,3298.6306,1495.3624,367.7202,6229.541
2635.0,3290.1038,1493.509,362.82593,6217.382
2635.0,3293.2683,1494.197,364.6421,6221.8945
2635.0,3273.3022,1489.843,353.20996,6193.3945
2635.0,3205.435,1474.9152,314.60132,6096.2686
4778.0,3316.9294,1499.3115,378.2788,6255.58
4778.0,3347.0164,1505.7964,395.65527,6298.3774
4778.0,3344.4248,1505.237,394.16016,6294.6895
4778.0,3388.129,1514.5751,419.56177,6356.6963
4778.0,3337.1602,1503.6753,389.95654,6284.364
4778.0,3331.0928,1502.3717,386.4441,6275.741
4778.0,3350.6099,1506.5656,397.7412,6303.4785
4778.0,3364.716,1509.5858,405.92773,6323.5044
4778.0,3333.2583,1502.836,387.69946,6278.8174
4778.0,3347.686,1505.9386,396.0464,6299.3257
4778.0,3366.1787,1509.8975,406.77954,6325.578
4778.0,3409.247,1519.0537,431.90186,6386.5923
4778.0,3389.557,1514.8793,420.39355,6358.72
4778.0,3404.1077,1517.9661,428.89404,6379.3213
4778.0,3372.1182,1511.1659,410.2329,6334.0034
4778.0,3449.5151,1527.5347,455.54712,6443.4834
4778.0,3394.3093,1515.8888,423.16724,6365.451
4778.0,3402.403,1517.6042,427.89868,6376.907
4778.0,3381.3767,1513.1401,415.62207,6347.1313
4778.0,3469.9607,1531.793,467.64648,6472.275
6658.0,2958.8188,1418.4011,178.75269,5738.885
6658.0,3067.1135,1443.5298,237.79517,5896.4316
6658.0,2948.1418,1415.8942,172.98926,5723.2944
6658.0,3049.881,1439.5656,228.33252,5871.4297
6658.0,2952.2273,1416.8525,175.19629,5729.2583
6658.0,3012.5366,1430.9335,207.90698,5817.166
6658.0,3015.5261,1431.6316,209.52808,5821.5244
6658.0,3063.6323,1442.7273,235.88672,5891.378
6658.0,3015.2495,1431.5688,209.37451,5821.1245
6658.0,2971.3516,1421.3538,185.49805,5757.205
6658.0,3044.649,1438.3723,225.43921,5863.8584
6658.0,3129.7764,1457.8362,272.41748,5987.1353
6658.0,3007.9514,1429.8857,205.37524,5810.5273
6658.0,3088.6157,1448.4645,249.62524,5927.6064
6658.0,3002.571,1428.6311,202.4541,5802.688
6658.0,3109.9539,1453.3302,261.4265,5958.4814
6658.0,3118.4082,1455.2496,266.1189,5970.6973
6658.0,3107.6074,1452.796,260.1272,5955.088
6658.0,3133.3965,1458.6615,274.41992,5992.373
6658.0,3070.1887,1444.2595,239.43994,5900.9375
6927.0,3417.991,1520.896,437.03467,6398.9473
6927.0,3455.9773,1528.8799,459.37256,6452.582
6927.0,3452.349,1528.1204,457.23315,6447.465
6927.0,3473.6719,1532.5455,469.88257,6477.461
6927.0,3439.1511,1525.3525,449.4602,6428.842
6927.0,3401.815,1517.4747,427.56445,6376.0654
6927.0,3494.1162,1536.7524,482.0813,6506.1514
6927.0,3466.7769,1531.1218,465.77808,6467.7754
6927.0,3353.9165,1507.2698,399.66772,6308.165
6927.0,3529.2917,1543.9299,503.18896,6555.3945
6927.0,3396.006,1516.2423,424.17114,6367.841
6927.0,3368.1045,1510.3043,407.90796,6328.301
6927.0,3390.3245,1515.036,420.85376,6359.795
6927.0,3374.9778,1511.7705,411.90747,6338.048
6927.0,3399.8035,1517.0479,426.38965,6373.2173
6927.0,3335.458,1503.3047,388.9807,6281.9355
6927.0,3388.157,1514.5758,419.58838,6356.7256
6927.0,3375.409,1511.8628,412.1577,6338.66
6927.0,3350.3003,1506.4944,397.5713,6303.0293
6927.0,3351.0188,1506.6482,397.98828,6304.0493
1590.0,2891.9219,1402.638,142.75146,5641.0923
1590.0,2916.4165,1408.448,155.8584,5676.9746
1590.0,2885.0654,1401.005,139.09546,5631.035
1590.0,2904.7205,1405.679,149.5896,5659.8516
1590.0,2891.0803,1402.4379,142.302,5639.8584
1590.0,2895.636,1403.5197,144.7373,5646.5347
1590.0,2900.9375,1404.7825,147.56372,5654.3115
1590.0,2912.8352,1407.5986,153.9419,5671.7285
1590.0,2910.0144,1406.9578,152.3772,5667.6514
1590.0,2988.5566,1425.4199,194.73364,5782.38
1590.0,2901.7249,1404.9921,147.94043,5655.5093
1590.0,2969.6707,1421.0,184.5105,5754.831
1590.0,2895.3875,1403.4935,144.54004,5646.235
1590.0,2958.3606,1418.3606,178.37378,5738.3477
1590.0,2903.4888,1405.4102,148.88477,5658.093
1590.0,2960.3782,1418.8375,179.45654,5741.3
1590.0,2956.9316,1418.007,177.63794,5736.2256
1590.0,2971.311,1421.3898,185.38696,5757.2354
1590.0,2833.5115,1388.7069,111.645996,5555.377
1590.0,3056.574,1441.1707,231.8794,5881.2686
4284.0,2886.7048,1401.3605,140.03833,5633.371
4284.0,2819.3625,1385.2533,104.26611,5534.459
4284.0,2838.249,1389.79,114.2605,5562.2373
4284.0,2778.6975,1375.4193,82.87549,5474.5195
4284.0,2858.5833,1394.6569,125.055664,5592.111
4284.0,2809.0286,1382.7667,98.805664,5519.2515
4284.0,2775.9844,1374.742,81.490234,5470.4785
4284.0,2812.495,1383.5997,100.63965,5524.3506
4284.0,2818.182,1384.9482,103.68335,5532.6807
4284.0,2808.4067,1382.6659,98.38159,5518.4316
4284.0,2758.765,1370.538,72.5105,5445.0195
4284.0,2793.3918,1378.9792,90.59253,5496.1914
4284.0,2732.1716,1364.0364,58.6604,5405.6826
4284.0,2746.3247,1367.5239,65.97778,5426.672
4284.0,2747.7542,1367.8473,66.77344,5428.735
4284.0,2770.784,1373.4878,78.7478,5462.8203
4284.0,2757.8591,1370.3583,71.95679,5443.7617
4284.0,2768.158,1372.8488,77.37427,5458.9414
4284.0,2696.0632,1355.1682,39.933594,5352.193
4284.0,2723.745,1362.0339,54.158447,5393.332
5408.0,3126.1057,1456.9952,270.39502,5981.8164
5408.0,3173.3308,1467.6757,296.68652,6049.975
5408.0,3131.318,1458.183,273.2793,5989.357
5408.0,3159.5137,1464.5688,288.95874,6030.0684
5408.0,3125.8875,1456.948,270.2693,5981.506
5408.0,3090.2446,1448.8334,250.53125,5929.958
5408.0,3166.6086,1466.1578,292.9392,6040.2783
5408.0,3168.6313,1466.62,294.05615,6043.2065
5408.0,3162.8333,1465.3176,290.81055,6034.856
5408.0,3096.5874,1450.3015,253.99634,5939.1787
5408.0,3100.6052,1451.1903,256.27222,5944.9385
5408.0,3084.7327,1447.5571,247.52075,5921.9443
5408.0,3117.0059,1454.9291,265.34473,5968.667
5408.0,3086.416,1447.9452,248.44336,5924.3887
5408.0,3113.3337,1454.0913,263.3147,5963.3525
5408.0,3089.5164,1448.6552,250.1521,5928.881
5408.0,3106.7563,1452.5868,259.68628,5953.826
5408.0,3088.71,1448.4679,249.71289,5927.707
5408.0,3084.19,1447.4392,247.20898,5921.171
5408.0,2933.3962,1412.451,164.99219,5701.8003
3678.0,3131.9048,1458.3436,273.55127,5990.2583
3678.0,3065.8438,1443.2648,237.04468,5894.6426
3678.0,3075.129,1445.397,242.15088,5908.107
3678.0,3046.3083,1438.7716,226.31592,5866.301
3678.0,3114.4119,1454.3673,263.8518,5964.9717
3678.0,3053.035,1440.3236,230.00049,5876.0693
3678.0,3128.4475,1457.556,271.6377,5985.2573
3678.0,3066.55,1443.4258,237.43555,5895.6646
3678.0,3125.6296,1456.9119,270.08228,5981.177
3678.0,2868.8672,1397.1555,130.44238,5607.292
3678.0,3074.8665,1445.3259,242.02759,5907.705
3678.0,3071.4644,1444.5468,240.15259,5902.7764
3678.0,3036.569,1436.5162,220.99731,5852.1406
3678.0,3053.7214,1440.4672,230.40576,5877.037
3678.0,3065.1104,1443.0879,236.65796,5893.5625
3678.0,3075.1113,1445.3811,242.1643,5908.0586
3678.0,3070.7861,1444.389,239.78345,5901.789
3678.0,3066.5444,1443.416,237.44897,5895.6396
3678.0,3098.2869,1450.6859,254.94238,5941.6313
3678.0,2900.4326,1404.6647,147.2898,5653.575
3053.0,2887.8252,1401.6752,140.54175,5635.1084
3053.0,3007.4573,1429.7781,205.09229,5809.8223
3053.0,2778.2507,1375.3623,82.54053,5473.961
3053.0,2874.957,1398.606,133.68921,5616.2246
3053.0,2831.0974,1388.1256,110.37109,5551.8237
3053.0,2920.744,1409.4712,158.18042,5683.3076
3053.0,2834.411,1388.9169,112.13379,5556.688
3053.0,2967.9197,1420.561,183.61987,5752.2197
3053.0,3084.2856,1447.5033,247.1792,5921.392
3053.0,3122.512,1456.2645,268.2334,5976.7905
3053.0,2857.3174,1394.3942,124.30469,5590.33
3053.0,2897.8052,1404.0211,145.92383,5649.6865
3053.0,2854.844,1393.8104,122.975586,5586.7124
3053.0,2845.3523,1391.5227,117.96777,5572.737
3053.0,2840.418,1390.3541,115.32373,5565.512
3053.0,2903.1904,1405.3044,148.7937,5657.587
3053.0,2802.9463,1381.301,95.59619,5510.2964
3053.0,2873.078,1398.1472,132.70923,5613.4463
3053.0,2924.929,1410.4696,160.40845,5689.449
3053.0,2795.6987,1379.6449,91.59473,5499.8027
2354.0,2978.7395,1423.1381,189.38892,5768.09
2354.0,2929.114,1411.4735,162.62598,5695.602
2354.0,2917.8794,1408.8282,156.57593,5679.1826
2354.0,2826.5798,1387.03,108.00098,5545.1587
2354.0,2964.6807,1419.8467,181.781,5747.58
2354.0,2890.999,1402.442,142.21265,5639.785
2354.0,2937.6045,1413.4825,167.17871,5708.0303
2354.0,2867.2646,1396.7892,129.55786,5604.9717
2354.0,2799.4446,1380.4951,93.67407,5505.215
2354.0,3106.1165,1452.5099,259.19702,5953.036
2354.0,2871.8542,1397.8912,131.9873,5611.721
2354.0,2904.0454,1405.5563,149.15503,5658.9355
2354.0,2876.7449,1399.049,134.60889,5618.881
2354.0,2869.2317,1397.2782,130.5664,5607.897
2354.0,2880.978,1400.0599,136.8606,5625.0957
2354.0,2922.7742,1409.9847,159.2041,5686.344
2354.0,2809.0178,1382.8115,98.707275,5519.328
2354.0,2889.3677,1402.0695,141.31152,5637.424
2354.0,2991.9597,1426.1992,196.60913,5787.3105
2354.0,3005.0322,1429.2737,203.65576,5806.4087
1918.0,2885.0754,1401.0164,139.08325,5631.0674
1918.0,2917.8691,1408.7832,156.65405,5679.084
1918.0,2877.577,1399.237,135.07227,5620.0815
1918.0,2915.9766,1408.3406,155.6289,5676.324
1918.0,2887.9287,1401.6986,140.59937,5635.258
1918.0,2915.01,1408.1082,155.11792,5674.9023
1918.0,2984.7427,1424.5034,192.71582,5776.7695
1918.0,2923.293,1410.0629,159.56958,5687.0166
1918.0,2898.5007,1404.2494,146.17188,5650.8296
1918.0,2875.7627,1398.8289,134.0581,5617.4673
1918.0,2967.7395,1420.5143,183.5315,5751.9473
1918.0,2957.4587,1418.0975,177.98755,5736.9297
1918.0,2916.9153,1408.5594,156.13867,5677.692
1918.0,2938.7903,1413.7144,167.91016,5709.6704
1918.0,2947.0488,1415.6647,172.34595,5721.752
1918.0,2956.4895,1417.8778,177.44897,5735.5303
1918.0,2937.631,1413.4536,167.26196,5708.0
1918.0,2945.4465,1415.2772,171.50317,5719.3896
1918.0,2933.1816,1412.4396,164.80005,5701.5635
1918.0,2895.6194,1403.5377,144.6853,5646.5537
2917.0,2897.816,1404.0131,145.9502,5649.6816
2917.0,2925.0952,1410.4602,160.59326,5689.597
2917.0,2870.7512,1397.5634,131.5271,5609.9756
2917.0,2923.9949,1410.1986,160.00562,5687.9844
2917.0,2889.7969,1402.1036,141.67358,5637.92
2917.0,2939.3657,1413.8182,168.28198,5710.449
2917.0,2849.562,1392.5024,120.25708,5578.867
2917.0,2933.4673,1412.4309,165.10254,5701.832
2917.0,2868.6067,1397.0603,130.36841,5606.8447
2917.0,2950.2512,1416.4114,174.08496,5726.4175
2917.0,2905.0068,1405.7427,149.75122,5660.2627
2917.0,2926.4968,1410.8281,161.27368,5691.7197
2917.0,2882.847,1400.474,137.91772,5627.7764
2917.0,2947.3445,1415.7301,172.51343,5722.176
2917.0,2903.3123,1405.3365,148.85254,5657.772
2917.0,2969.9407,1421.0414,184.69946,5755.1816
2917.0,2862.8357,1395.7013,127.26099,5598.41
2917.0,2938.6086,1413.6793,167.79712,5709.42
2917.0,2894.2466,1403.1697,144.03394,5644.459
2917.0,2999.9705,1428.0474,200.99756,5798.9434
3404.0,2939.0256,1413.7386,168.0979,5709.953
3404.0,2985.7524,1424.701,193.33838,5778.1665
3404.0,2943.602,1414.8319,170.5315,5716.673
3404.0,3000.9358,1428.2557,201.55444,5800.3174
3404.0,2944.3464,1415.0005,170.94531,5717.7476
3404.0,2994.4617,1426.7385,198.0542,5790.869
3404.0,2944.9531,1415.1464,171.26611,5718.64
3404.0,2993.2178,1426.4474,197.38086,5789.0547
3404.0,2980.939,1423.5745,190.73291,5771.145
3404.0,2801.1545,1380.9,94.59033,5507.7188
3404.0,2992.4736,1426.2848,196.95532,5787.992
3404.0,2980.4644,1423.4686,190.46582,5770.463
3404.0,3008.1353,1429.9397,205.45337,5810.8174
3404.0,2991.8496,1426.1324,196.62988,5787.0693
3404.0,2999.3804,1427.8982,200.69995,5798.0605
3404.0,2969.144,1420.8231,184.33057,5753.9575
3404.0,2982.1404,1423.8643,191.36646,5772.914
3404.0,2986.2559,1424.8234,193.60205,5778.9097
3404.0,2958.7742,1418.3999,178.7102,5738.838
3404.0,2981.1216,1423.6633,190.74146,5771.502
3495.0,3010.269,1430.4354,206.61548,5813.923
3495.0,2949.9238,1416.3507,173.87646,5725.971
3495.0,3047.31,1439.0068,226.85669,5867.7637
3495.0,2899.688,1404.5226,146.82373,5652.5522
3495.0,3034.7441,1436.106,219.97632,5849.5117
3495.0,2951.0012,1416.6046,174.45605,5727.5464
3495.0,2924.0137,1410.2739,159.87671,5688.1504
3495.0,2925.9426,1410.7178,160.93579,5690.949
3495.0,2898.9336,1404.3116,146.48267,5651.385
3495.0,2714.1519,1359.7296,49.081787,5379.2217
3495.0,2740.0325,1366.0901,62.49585,5417.5693
3495.0,2878.7642,1399.5414,135.66309,5621.865
3495.0,2735.802,1365.0574,60.28955,5411.3145
3495.0,2895.418,1403.5043,144.54956,5646.286
3495.0,2719.5857,1361.0808,51.867188,5387.304
3495.0,2892.6936,1402.8519,143.10376,5642.283
3495.0,2918.9119,1409.0721,157.13037,5680.6934
3495.0,2881.54,1400.2056,137.13696,5625.9434
3495.0,2582.6863,1326.9838,-18.201904,5183.574
3495.0,2694.6287,1354.9712,38.88501,5350.372
2379.0,2771.9272,1373.7982,79.282715,5464.572
2379.0,2784.9246,1376.9385,86.125,5483.724
2379.0,2749.964,1368.4607,67.781006,5432.1475
2379.0,2761.8523,1371.3439,74.01831,5449.6865
2379.0,2764.2942,1371.9424,75.28711,5453.3013
2379.0,2776.881,1375.0061,81.86914,5471.893
2379.0,2734.2612,1364.6154,59.61499,5408.907
2379.0,2774.2432,1374.35,80.51709,5467.969
2379.0,2723.9172,1362.0314,54.335693,5393.499
2379.0,2778.2625,1375.3458,82.58447,5473.9404
2379.0,2754.9868,1369.6149,70.541504,5439.432
2379.0,2749.6636,1368.3256,67.74536,5431.582
2379.0,2742.0168,1366.4568,63.761475,5420.2725
2379.0,2725.3096,1362.3645,55.075195,5395.544
2379.0,2749.248,1368.2172,67.54224,5430.954
2379.0,2784.1274,1376.7494,85.69849,5482.5566
2379.0,2755.4407,1369.7551,70.72046,5440.161
2379.0,2741.035,1366.2172,63.249268,5418.8203
2379.0,2683.3032,1352.0115,33.360596,5333.246
2379.0,2750.3877,1368.5266,68.07544,5432.7
3609.0,2709.3516,1358.4983,46.694824,5372.0083
