true,predicted,predicted_std,lower_95CI,upper_95CI
70.95,120.49487,61.111584,0.71616364,240.27359
70.95,121.50961,61.52144,0.9275894,242.09164
70.95,120.3687,61.054348,0.7021713,240.03522
70.95,122.37428,61.87858,1.0922699,243.6563
70.95,119.87164,60.84579,0.6138916,239.1294
70.95,121.08656,61.354424,0.8318939,241.34123
70.95,119.37625,60.612362,0.5760193,238.17648
70.95,122.55937,62.00322,1.0330582,244.0857
46.34,124.14987,62.72993,1.1992035,247.10054
46.34,121.38365,61.598877,0.64984894,242.11746
46.34,124.27228,62.80886,1.1669083,247.37766
46.34,121.07891,61.479618,0.5788574,241.57896
46.34,124.33073,62.81725,1.2089157,247.45255
46.34,122.031136,61.872826,0.76039124,243.30188
46.34,121.53795,61.66003,0.684288,242.3916
46.34,121.39605,61.608776,0.64284515,242.14926
46.34,123.45853,62.54556,0.8692322,246.04782
46.34,122.160416,61.912045,0.8128052,243.50803
46.34,122.174866,62.012413,0.6305313,243.71921
46.34,122.602905,62.098076,0.8906708,244.31514
46.34,121.2401,61.638367,0.42889404,242.0513
46.34,121.8739,61.805004,0.7360916,243.01172
46.34,121.67409,61.81957,0.5077286,242.84045
46.34,121.70012,61.731575,0.70623016,242.694
46.34,122.42532,62.030746,0.8450546,244.00558
46.34,122.0535,61.868015,0.7921829,243.31482
46.34,121.44348,61.627136,0.65428925,242.23267
46.34,119.67693,60.89528,0.3221817,239.03168
136.9,118.54576,60.09137,0.76667786,236.32484
136.9,118.98032,60.29645,0.79927826,237.16138
136.9,118.26507,59.971367,0.7211838,235.80896
136.9,118.89265,60.257072,0.7887802,236.99652
136.9,118.41399,60.031166,0.75289917,236.07507
136.9,118.573715,60.114265,0.74975586,236.39767
136.9,118.81968,60.258568,0.712883,236.92648
136.9,118.804054,60.213215,0.7861481,236.82196
136.9,116.10306,59.03681,0.3909073,231.81522
136.9,120.2393,60.870255,0.9336014,239.54501
136.9,118.14793,59.918034,0.70858,235.58728
136.9,118.2993,59.991764,0.71543884,235.88316
136.9,118.73471,60.17957,0.782753,236.68668
136.9,117.6508,59.697327,0.64404297,234.65756
136.9,118.33022,59.999744,0.7307205,235.92972
136.9,117.37681,59.59278,0.5749588,234.17865
136.9,116.892204,59.400204,0.46780396,233.3166
136.9,117.87555,59.80072,0.6661377,235.08496
136.9,117.684944,59.754116,0.56687164,234.80301
136.9,120.12135,60.800255,0.95285034,239.28986
84.54,125.84023,63.278,1.8153534,249.86511
84.54,125.79497,63.260834,1.8037338,249.7862
84.54,125.59605,63.191578,1.7405548,249.45154
84.54,125.436,63.115963,1.7287064,249.14328
84.54,125.82269,63.278393,1.7970428,249.84834
84.54,125.329926,63.06972,1.7132721,248.94658
84.54,125.78322,63.27314,1.7678604,249.79858
84.54,125.6412,63.197697,1.7737122,249.50868
84.54,127.367386,63.969826,1.9865265,252.74825
84.54,125.75881,63.253506,1.7819366,249.73569
84.54,125.22783,63.032055,1.6849976,248.77066
84.54,124.975586,62.910084,1.6718216,248.27936
84.54,125.34552,63.09156,1.686058,249.00497
84.54,125.00972,62.933758,1.6595535,248.3599
84.54,125.23051,63.03593,1.6800842,248.78093
84.54,124.982086,62.938526,1.6225739,248.3416
84.54,125.35586,63.075256,1.7283554,248.98337
84.54,124.87862,62.870438,1.6525574,248.10468
84.54,125.8675,63.31881,1.7626343,249.97237
84.54,126.57422,63.61763,1.8836594,251.26477
136.24,128.46875,64.33664,2.3689346,254.56857
136.24,126.98996,63.682583,2.1720963,251.80783
136.24,129.24039,64.691734,2.4445877,256.0362
136.24,128.03767,64.14837,2.3068695,253.76848
136.24,129.05722,64.601166,2.4389343,255.6755
136.24,127.672134,63.98325,2.2649612,253.07932
136.24,128.49634,64.3576,2.3554459,254.63724
136.24,127.91249,64.089355,2.297348,253.52763
136.24,129.8612,65.00212,2.4570465,257.26538
136.24,129.23505,64.70972,2.4039993,256.0661
136.24,126.76303,63.595245,2.1163483,251.40971
136.24,127.69603,64.007904,2.240532,253.15152
136.24,126.99127,63.702778,2.1338272,251.84872
136.24,128.0294,64.15834,2.2790527,253.77975
136.24,126.78417,63.60844,2.1116257,251.45673
136.24,127.405685,63.884293,2.1924667,252.6189
136.24,128.60182,64.41866,2.34124,254.8624
136.24,127.71332,64.017334,2.2393417,253.18729
136.24,128.65164,64.44364,2.342102,254.96118
136.24,129.47433,64.825806,2.4157562,256.5329
170.66,132.29054,66.10461,2.7255096,261.8556
170.66,131.86377,65.886086,2.7270355,261.0005
170.66,132.42728,66.178055,2.7182922,262.13626
170.66,132.06862,65.98651,2.7350616,261.40216
170.66,132.36436,66.14247,2.725113,262.0036
170.66,131.84583,65.87104,2.7385864,260.95306
170.66,132.34044,66.12172,2.741867,261.93903
170.66,131.94882,65.926216,2.733429,261.1642
170.66,132.1224,66.01716,2.728775,261.51605
170.66,132.19525,66.06553,2.7068176,261.6837
170.66,131.63464,65.78685,2.6924133,260.57687
170.66,132.0872,66.00249,2.7223206,261.4521
170.66,131.9798,65.95807,2.7019806,261.25763
170.66,132.54971,66.23349,2.732071,262.36737
170.66,131.83899,65.88803,2.6984406,260.97955
170.66,132.22374,66.07004,2.7264557,261.721
170.66,132.26062,66.099815,2.7049866,261.81625
170.66,132.27806,66.101326,2.719452,261.83667
170.66,131.9334,65.91087,2.7480774,261.1187
170.66,132.57922,66.25927,2.7110596,262.4474
45.35,125.30217,62.99843,1.8252487,248.77908
45.35,122.731514,61.91246,1.3830872,244.07994
45.35,126.385315,63.452698,2.0180283,250.7526
45.35,124.37796,62.60449,1.6731644,247.08276
45.35,125.6106,63.127945,1.8798294,249.34137
45.35,123.28415,62.177097,1.417038,245.15126
45.35,123.42865,62.231293,1.4553146,245.40198
45.35,123.23959,62.127487,1.4697189,245.00946
45.35,124.09715,62.53068,1.5370178,246.65729
45.35,127.138435,63.84406,2.004074,252.2728
45.35,124.125656,62.671333,1.2898407,246.96147
45.35,122.75061,62.120613,0.9942093,244.50702
45.35,123.79379,62.500515,1.292778,246.2948
45.35,123.468704,62.382633,1.1987381,245.73868
45.35,123.86513,62.54407,1.2787476,246.4515
45.35,123.47719,62.389088,1.1945724,245.7598
45.35,123.089,62.270943,1.0379486,245.14005
45.35,122.85594,62.149826,1.0422821,244.6696
45.35,121.83843,61.694263,0.9176712,242.75919
45.35,123.88835,62.57533,1.2407074,246.536
82.26,124.55913,62.70924,1.6490173,247.46924
82.26,124.54616,62.744324,1.5672836,247.52502
82.26,124.413925,62.64107,1.6374207,247.19043
82.26,124.432335,62.691177,1.5576248,247.30704
82.26,124.487045,62.67531,1.6434402,247.33066
82.26,124.711555,62.809998,1.6039581,247.81915
82.26,123.31236,62.229954,1.3416519,245.28308
82.26,124.646614,62.784336,1.5893097,247.70392
82.26,122.19057,61.728077,1.203537,243.1776
82.26,125.53681,63.13192,1.7982483,249.27538
82.26,121.638374,61.47745,1.1425705,242.13419
82.26,122.81452,61.97331,1.3468323,244.28221
82.26,121.85192,61.58563,1.1440887,242.55975
82.26,123.81774,62.3976,1.5184479,246.11703
82.26,121.73435,61.52302,1.149231,242.31947
82.26,123.71236,62.351734,1.5029526,245.92175
82.26,123.79828,62.385403,1.5228882,246.07367
82.26,123.11476,62.101574,1.3956757,244.83385
82.26,123.49588,62.300884,1.3861465,245.60562
82.26,122.62808,61.888046,1.327507,243.92865
101.77,114.599236,58.31525,0.30134583,228.89713
101.77,116.349045,59.097202,0.51852417,232.17957
101.77,116.946205,59.371803,0.5774689,233.31494
101.77,116.98001,59.386837,0.58181,233.3782
101.77,114.65584,58.340866,0.30773926,229.00394
101.77,115.43817,58.69224,0.40137482,230.47498
101.77,117.62507,59.671455,0.669014,234.58112
101.77,115.77587,58.843143,0.44330597,231.10843
101.77,118.06651,59.84682,0.7667389,235.36629
101.77,122.28167,61.72125,1.3080215,243.25531
101.77,117.206,59.479477,0.6262207,233.78578
101.77,117.59037,59.653877,0.66876984,234.51196
101.77,117.75304,59.72583,0.6904068,234.81567
101.77,118.17647,59.916317,0.74048615,235.61246
101.77,117.338875,59.541084,0.6383438,234.0394
101.77,119.01966,60.294582,0.8422775,237.19705
101.77,119.190155,60.354206,0.8959122,237.4844
101.77,117.43855,59.588657,0.644783,234.23233
101.77,119.28342,60.40007,0.89927673,237.66756
101.77,123.6957,62.322723,1.5431595,245.84824
119.78,120.856186,61.09946,1.1012421,240.61113
119.78,120.49211,60.934376,1.06073,239.9235
119.78,120.59664,60.980473,1.074913,240.11838
119.78,120.883354,61.097916,1.1314392,240.63527
119.78,120.723145,61.037903,1.0888519,240.35744
119.78,120.63055,60.978264,1.1131439,240.14795
119.78,121.59119,61.40687,1.2337189,241.94865
119.78,120.65895,61.001415,1.0961761,240.22173
119.78,119.93411,60.697655,0.9667053,238.90152
119.78,122.55013,61.81641,1.3899689,243.7103
119.78,119.658554,60.553486,0.97371674,238.34338
119.78,119.87569,60.66614,0.970047,238.78133
119.78,119.18583,60.3444,0.91080475,237.46085
119.78,120.072845,60.745255,1.012146,239.13354
119.78,119.46417,60.46808,0.9467392,237.9816
119.78,120.17964,60.791702,1.0279007,239.33139
119.78,120.35286,60.867237,1.0530701,239.65265
119.78,119.87565,60.661892,0.97834015,238.77295
119.78,119.375374,60.42865,0.9352188,237.81552
119.78,121.84993,61.532,1.2472076,242.45265
196.07,126.87955,63.58894,2.245224,251.51387
196.07,127.62438,63.927624,2.3262405,252.92252
196.07,126.851105,63.578053,2.238121,251.46408
196.07,126.995224,63.648552,2.2440567,251.7464
196.07,126.75394,63.536293,2.2228012,251.28506
196.07,126.760925,63.543594,2.215477,251.30637
196.07,127.05884,63.685135,2.2359695,251.88171
196.07,127.56348,63.898273,2.3228607,252.8041
196.07,127.55296,63.879753,2.348648,252.75728
196.07,126.67499,63.525753,2.1645126,251.18546
196.07,127.209854,63.736416,2.2864761,252.13324
196.07,125.70293,63.082474,2.0612793,249.34457
196.07,127.24161,63.748146,2.2952423,252.18797
196.07,126.005135,63.213493,2.1066818,249.9036
196.07,127.38886,63.8132,2.3149872,252.46274
196.07,125.93412,63.183537,2.0943832,249.77386
196.07,126.0574,63.23592,2.1149979,249.99982
196.07,125.84617,63.14408,2.0837708,249.60857
196.07,128.5283,64.32824,2.444954,254.61166
196.07,126.48061,63.444714,2.128975,250.83224
149.78,125.55471,63.033768,2.008522,249.10089
149.78,125.66646,63.08362,2.0225677,249.31035
149.78,125.453636,62.986145,2.0007858,248.9065
149.78,125.73571,63.115063,2.030182,249.44124
149.78,125.4383,62.982838,1.9919357,248.88467
149.78,125.25374,62.908524,1.9530334,248.55444
149.78,125.3907,62.966774,1.9758224,248.80557
149.78,125.64781,63.077785,2.0153503,249.28027
149.78,126.69172,63.53181,2.169365,251.21408
149.78,127.56563,63.916134,2.290001,252.84125
149.78,124.07129,62.40084,1.7656403,246.37694
149.78,123.93321,62.35123,1.7248001,246.14163
149.78,124.1037,62.413517,1.773201,246.4342
149.78,123.40892,62.132168,1.6298676,245.18797
149.78,124.13458,62.427807,1.7760773,246.49309
149.78,123.5616,62.196785,1.655899,245.4673
149.78,123.9682,62.36827,1.726387,246.21002
149.78,123.70266,62.254677,1.6834869,245.72183
149.78,124.45638,62.60461,1.7513428,247.16142
149.78,124.86686,62.758327,1.8605347,247.87318
84.68,119.969826,60.750786,0.8982849,239.04137
84.68,120.324486,60.917873,0.9254532,239.72351
84.68,119.9554,60.733032,0.9186554,238.99214
84.68,119.99262,60.766895,0.8895035,239.09573
84.68,119.86764,60.698406,0.89875793,238.83652
84.68,120.00215,60.770023,0.8929062,239.11139
84.68,120.215866,60.862995,0.9243927,239.50734
84.68,120.098465,60.814346,0.90234375,239.29459
84.68,120.170845,60.830532,0.9430008,239.39868
84.68,121.35736,61.371483,1.069252,241.64548
84.68,119.513336,60.553284,0.82889557,238.19778
84.68,121.074265,61.24487,1.034317,241.11421
84.68,119.60585,60.593952,0.8417053,238.37
84.68,120.70326,61.087223,0.9723053,240.43422
84.68,119.4984,60.54728,0.82572937,238.17107
84.68,120.97734,61.203354,1.0187683,240.93591
84.68,121.889885,61.5834,1.1864166,242.59335
84.68,120.73636,61.10319,0.9740982,240.49863
84.68,119.61952,60.58959,0.86392975,238.37512
84.68,120.4672,60.987484,0.9317322,240.00267
68.1,119.84129,60.748875,0.77349854,238.90909
68.1,121.54084,61.492725,1.0150986,242.06659
68.1,120.41934,60.98478,0.8891754,239.94951
68.1,121.21774,61.34527,0.98101807,241.45447
68.1,119.88923,60.764492,0.7908249,238.98764
68.1,121.54671,61.483025,1.039978,242.05344
68.1,121.23334,61.351906,0.9835968,241.48308
68.1,121.39104,61.426582,0.9949341,241.78714
68.1,120.24846,60.916103,0.85289764,239.64401
68.1,119.342285,60.507477,0.74762726,237.93695
68.1,120.52487,61.04253,0.8815079,240.16824
68.1,121.1387,61.294212,1.0020447,241.27536
68.1,120.131546,60.86706,0.8320999,239.431
68.1,120.33493,60.96341,0.84664917,239.82321
68.1,120.44792,61.008163,0.8719177,240.02393
68.1,120.48872,61.030857,0.86824036,240.1092
68.1,120.69009,61.112774,0.90905,240.47113
68.1,120.73303,61.126797,0.92450714,240.54156
68.1,122.16416,61.740055,1.1536484,243.17468
68.1,119.94177,60.760464,0.85126495,239.03229
125.4,128.50229,64.343636,2.3887634,254.61581
125.4,127.40987,63.89118,2.1831512,252.63658
125.4,128.83063,64.48659,2.4369125,255.22433
125.4,128.83759,64.52272,2.3730545,255.30212
125.4,129.03183,64.579765,2.45549,255.60817
125.4,127.78006,64.047104,2.247734,253.31238
125.4,126.4708,63.508247,1.9946365,250.94696
125.4,128.1495,64.21701,2.2841644,254.01485
125.4,130.80016,65.43336,2.550766,259.04956
125.4,129.41504,64.799324,2.4083633,256.42172
125.4,128.10301,64.20777,2.2557755,253.95026
125.4,127.91156,64.11827,2.239746,253.58337
125.4,128.11649,64.212265,2.2604446,253.97253
125.4,127.92776,64.12399,2.244728,253.61078
125.4,128.15828,64.23245,2.2626724,254.0539
125.4,127.40184,63.905285,2.1474762,252.6562
125.4,128.33023,64.30106,2.3001404,254.36032
125.4,127.890465,64.10797,2.2388382,253.54208
125.4,130.23318,65.20561,2.4301834,258.0362
125.4,127.51878,63.959244,2.158661,252.8789
107.68,124.721,62.703705,1.8217392,247.62027
107.68,124.39108,62.563934,1.76577,247.01639
107.68,124.81731,62.72117,1.883812,247.7508
107.68,124.02665,62.410126,1.7027969,246.3505
107.68,124.89989,62.769638,1.8713913,247.92838
107.68,124.36128,62.5571,1.7493668,246.9732
107.68,124.33251,62.53223,1.7693405,246.89569
107.68,124.28907,62.52087,1.7481613,246.82999
107.68,126.65781,63.512,2.1742783,251.14133
107.68,125.273834,62.948315,1.895134,248.65253
107.68,125.77936,63.168896,1.9683228,249.5904
107.68,125.70169,63.145798,1.9359283,249.46745
107.68,124.700165,62.70188,1.8044739,247.59586
107.68,125.509,63.042603,1.9454956,249.07251
107.68,125.335884,62.974762,1.9053497,248.76642
107.68,126.04173,63.2859,2.0013657,250.08209
107.68,125.74178,63.16489,1.9385986,249.54497
107.68,125.62538,63.103626,1.9422684,249.3085
107.68,124.73955,62.73478,1.7793808,247.6997
107.68,125.02074,62.826267,1.8812485,248.16022
70.77,118.70222,60.279716,0.55397034,236.85046
70.77,118.36977,60.131615,0.5118027,236.22772
70.77,119.167854,60.47252,0.641716,237.694
70.77,118.83377,60.319885,0.60679626,237.06075
70.77,118.85817,60.341923,0.58799744,237.12834
70.77,118.77453,60.30436,0.57798004,236.97107
70.77,118.80767,60.33683,0.5474777,237.06787
70.77,118.58466,60.220562,0.55236053,236.61697
70.77,118.68471,60.260662,0.57380676,236.79561
70.77,118.0155,59.993538,0.42816925,235.60284
70.77,118.91964,60.390682,0.5539017,237.28537
70.77,120.30617,60.977127,0.79099274,239.82135
70.77,119.30446,60.559666,0.6075134,238.0014
70.77,120.515976,61.068005,0.82268524,240.20926
70.77,119.038864,60.44724,0.5622711,237.51546
70.77,120.32213,61.002495,0.75723267,239.88702
70.77,120.18619,60.926735,0.769783,239.6026
70.77,120.41681,61.023117,0.81150055,240.02213
70.77,120.49182,61.06544,0.8035507,240.18008
70.77,119.99739,60.8603,0.7112045,239.28357
203.14,118.236694,59.85612,0.91869354,235.55469
203.14,118.43791,59.942352,0.9508972,235.92493
203.14,119.05087,60.212986,1.0334167,237.06833
203.14,118.444695,59.94904,0.94457245,235.94482
203.14,118.502716,59.97251,0.95658875,236.04884
203.14,119.15555,60.25917,1.0475693,237.26352
203.14,118.673874,60.04863,0.9785538,236.3692
203.14,118.40698,59.92929,0.9455719,235.8684
203.14,117.06483,59.340496,0.7574539,233.3722
203.14,121.87465,61.459602,1.413826,242.33548
203.14,120.35275,60.791416,1.2015762,239.50394
203.14,119.39452,60.370182,1.0689621,237.7201
203.14,120.25918,60.749977,1.1892242,239.32913
203.14,119.33432,60.3448,1.0585098,237.61014
203.14,120.296036,60.76597,1.1947327,239.39734
203.14,119.9452,60.610394,1.1488266,238.74158
203.14,119.683105,60.496544,1.1098785,238.25633
203.14,119.27577,60.318104,1.0522842,237.49927
203.14,118.9747,60.19085,1.0006332,236.94876
203.14,121.4783,61.286236,1.3572769,241.59933
41.6,121.7632,61.84389,0.54917145,242.97723
41.6,122.38028,62.070545,0.72200775,244.03854
41.6,121.955154,61.893745,0.6434097,243.2669
41.6,121.84425,61.834953,0.6477432,243.04077
41.6,121.57519,61.763527,0.5186691,242.63171
41.6,122.33844,62.038616,0.7427521,243.93413
41.6,122.41282,62.10601,0.6850357,244.1406
41.6,122.101685,61.948868,0.6819,243.52147
41.6,122.53546,62.114925,0.7902069,244.28072
41.6,124.344696,62.95098,0.96076965,247.72862
41.6,122.78721,62.254353,0.76867676,244.80574
41.6,123.07828,62.377934,0.8175278,245.33902
41.6,122.24431,62.02557,0.6741867,243.81442
41.6,122.444885,62.084133,0.75997925,244.12979
41.6,122.49418,62.13531,0.7089691,244.27939
41.6,122.729706,62.212715,0.792778,244.66663
41.6,122.87155,62.25052,0.86053467,244.88257
41.6,122.650665,62.193523,0.75135803,244.54997
41.6,122.220474,62.06563,0.57183075,243.86911
41.6,124.68672,63.05568,1.0975876,248.27585
46.34,126.259575,63.749332,1.3108826,251.20827
46.34,126.21718,63.731945,1.3025665,251.13179
46.34,125.9387,63.617146,1.2490921,250.6283
46.34,126.23487,63.738964,1.3064957,251.16324
46.34,126.3726,63.8003,1.3240051,251.42119
46.34,125.76506,63.54917,1.2086792,250.32144
46.34,125.0515,63.235016,1.1108627,248.99213
46.34,126.25743,63.75906,1.2896729,251.22519
46.34,124.21292,62.809998,1.1053238,247.32053
46.34,123.816315,62.682632,0.95835114,246.67429
46.34,128.46173,64.73481,1.5815048,255.34195
46.34,125.75377,63.481842,1.3293533,250.17819
46.34,127.56238,64.32888,1.477768,253.64699
46.34,125.27432,63.300877,1.2046051,249.34404
46.34,128.24132,64.65198,1.5234375,254.9592
46.34,125.187935,63.22449,1.2679291,249.10794
46.34,125.121765,63.266743,1.1189499,249.12457
46.34,125.63101,63.44583,1.2771835,249.98483
46.34,123.95127,62.75375,0.95391846,246.94862
46.34,124.47452,62.968216,1.0568085,247.89223
96.3,123.834625,62.388584,1.5530014,246.11624
96.3,123.792,62.362053,1.5623703,246.02164
96.3,124.564514,62.694706,1.6828918,247.44614
96.3,124.11012,62.49288,1.6240692,246.59618
96.3,124.29132,62.57948,1.6355362,246.94711
96.3,123.96457,62.428997,1.6037292,246.32541
96.3,124.07155,62.490524,1.5901184,246.55298
96.3,124.036545,62.462795,1.6094666,246.46362
96.3,125.33678,63.027576,1.8027267,248.87082
96.3,126.53085,63.55147,1.9699631,251.09174
96.3,124.810684,62.8088,1.7054367,247.91592
96.3,124.295166,62.576077,1.6460571,246.94427
96.3,125.0911,62.9198,1.7682953,248.41391
96.3,124.73451,62.759403,1.7260818,247.74295
96.3,124.983536,62.877365,1.7438965,248.22318
96.3,124.63605,62.719883,1.7050781,247.56702
96.3,124.406204,62.625065,1.6610718,247.15134
96.3,124.499405,62.661503,1.6828537,247.31595
96.3,126.037926,63.328194,1.9146652,250.1612
96.3,126.27452,63.434456,1.9429855,250.60605
122.18,123.12811,62.04829,1.5134583,244.74277
122.18,123.64177,62.260555,1.6110764,245.67245
122.18,122.94661,61.964886,1.49543,244.3978
122.18,123.225845,62.081913,1.5452957,244.9064
122.18,122.99172,61.98711,1.4969864,244.48645
122.18,123.51239,62.201267,1.5979004,245.42688
122.18,124.719604,62.717163,1.7939606,247.64525
122.18,123.393005,62.15294,1.5732422,245.21277
122.18,124.383575,62.568737,1.748848,247.01831
122.18,122.77925,61.90868,1.4382324,244.12027
122.18,122.95056,61.97443,1.4806747,244.42044
122.18,123.398926,62.156467,1.5722504,245.2256
122.18,122.49217,61.777805,1.4076691,243.57668
122.18,123.161255,62.05699,1.5295486,244.79297
122.18,122.82482,61.918926,1.4637222,244.18591
122.18,123.46813,62.1865,1.5825882,245.35367
122.18,124.04485,62.43218,1.6777802,246.41193
122.18,123.24533,62.090496,1.5479584,244.9427
122.18,123.467514,62.199192,1.5570984,245.37793
122.18,123.63059,62.267887,1.5855331,245.67566
81.93,126.902275,63.692844,2.0643005,251.74025
81.93,126.83109,63.6596,2.0582733,251.60391
81.93,126.99239,63.717422,2.1062393,251.87854
81.93,126.99722,63.729607,2.0871887,251.90726
81.93,126.81427,63.64782,2.0645447,251.564
81.93,127.03844,63.753773,2.0810394,251.99583
81.93,127.43304,63.92808,2.133995,252.73209
81.93,126.85336,63.667343,2.0653687,251.64136
81.93,128.42532,64.394554,2.211998,254.63864
81.93,127.87497,64.143654,2.1534042,253.59653
81.93,125.94797,63.269703,1.9393463,249.95659
81.93,126.353355,63.453518,1.9844589,250.72226
81.93,127.07008,63.730278,2.1587372,251.98143
81.93,127.22143,63.812412,2.1491013,252.29376
81.93,126.119064,63.33143,1.9894638,250.24866
81.93,127.474846,63.93558,2.1611023,252.78859
81.93,127.487946,63.907112,2.2300034,252.74588
81.93,126.728264,63.61096,2.0507812,251.40575
81.93,127.26422,63.8736,2.0719604,252.45648
81.93,126.64902,63.62012,1.9535751,251.34445
71.65,120.497574,61.06972,0.8009186,240.19423
71.65,122.050674,61.70209,1.1145706,242.98679
71.65,123.91497,62.47569,1.462616,246.36732
71.65,124.713974,62.81677,1.5931015,247.83484
71.65,122.00775,61.696175,1.0832443,242.93225
71.65,121.73364,61.572124,1.0522766,242.41501
71.65,123.33257,62.230133,1.3615112,245.30363
71.65,123.440216,62.27932,1.3727493,245.50769
71.65,124.56055,62.76946,1.532402,247.58868
71.65,121.46652,61.471767,0.9818573,241.95119
71.65,121.0516,61.31678,0.87070465,241.23248
71.65,121.96959,61.68297,1.0709686,242.86821
71.65,121.42436,61.45743,0.9677963,241.88092
71.65,122.841515,62.042286,1.2386322,244.4444
71.65,121.2109,61.37707,0.9118347,241.50996
71.65,122.47786,61.891827,1.1698761,243.78584
71.65,123.49983,62.33583,1.3216019,245.67807
71.65,122.37315,61.848694,1.1497116,243.59659
71.65,123.46774,62.29803,1.3636017,245.57188
71.65,120.45456,61.00828,0.8783264,240.03079
143.57,121.85979,61.50528,1.309433,242.41014
143.57,121.98645,61.545,1.3582535,242.61465
143.57,122.089615,61.60029,1.3530502,242.82617
143.57,121.97598,61.539867,1.3578415,242.59412
143.57,121.84415,61.49733,1.3093796,242.3789
143.57,122.61511,61.803825,1.4796143,243.75061
143.57,122.634094,61.8231,1.4608154,243.80737
143.57,121.84869,61.486073,1.3359833,242.36139
143.57,123.48956,62.179825,1.6171036,245.36203
143.57,123.46777,62.185192,1.5847931,245.35075
143.57,121.65372,61.419933,1.2706451,242.03679
143.57,124.01076,62.404945,1.6970596,246.32446
143.57,122.15646,61.62523,1.3710098,242.94193
143.57,124.10352,62.442062,1.7170792,246.48996
143.57,121.97977,61.553394,1.3351135,242.62442
143.57,124.58568,62.646595,1.7983475,247.37302
143.57,123.6119,62.23173,1.637703,245.58609
143.57,124.0954,62.439087,1.7147827,246.47601
143.57,122.32305,61.707325,1.3766937,243.26941
143.57,124.74695,62.716114,1.8233643,247.67053
208.47,122.78988,61.90679,1.452568,244.1272
208.47,123.258514,62.118717,1.5058289,245.0112
208.47,123.277824,62.093987,1.5736084,244.98204
208.47,123.54084,62.22064,1.5883865,245.49329
208.47,122.88983,61.94057,1.4863129,244.29335
208.47,123.31156,62.132168,1.5325089,245.0906
208.47,123.1447,62.061283,1.5045853,244.78482
208.47,123.32963,62.143932,1.5275192,245.13174
208.47,124.1743,62.485554,1.7026138,246.646
208.47,127.870605,64.08603,2.2619858,253.47922
208.47,122.535355,61.797783,1.4116974,243.65901
208.47,121.76759,61.479534,1.2677078,242.26749
208.47,122.65613,61.842533,1.4447632,243.8675
208.47,122.14692,61.627228,1.3575516,242.93628
208.47,122.36987,61.726074,1.3867645,243.35298
208.47,121.86296,61.51487,1.2938156,242.4321
208.47,122.06893,61.60155,1.3298874,242.80798
208.47,121.91655,61.536663,1.3046875,242.52841
208.47,124.180786,62.478428,1.7230682,246.6385
208.47,126.22514,63.349186,2.0607376,250.38956
137.09,120.99003,61.138077,1.1593933,240.82066
137.09,121.24014,61.243614,1.2026596,241.27762
137.09,121.67215,61.425323,1.278511,242.0658
137.09,122.08661,61.593502,1.3633423,242.80988
137.09,121.232086,61.239,1.2036438,241.26053
137.09,120.95896,61.121925,1.1599884,240.75793
137.09,121.18384,61.2246,1.1836166,241.18405
137.09,121.30637,61.267418,1.222229,241.39052
137.09,123.36755,62.15712,1.5395966,245.19551
137.09,120.673515,61.00316,1.1073227,240.23972
137.09,120.9962,61.142303,1.15728,240.83511
137.09,119.22891,60.35162,0.9397354,237.5181
137.09,121.45478,61.332546,1.2429886,241.66656
137.09,119.51582,60.475548,0.9837494,238.0479
137.09,121.178024,61.217396,1.191925,241.16412
137.09,119.91597,60.65252,1.0370331,238.7949
137.09,118.18094,59.8887,0.7990875,235.56279
137.09,119.3147,60.38844,0.9533539,237.67604
137.09,120.08023,60.738216,1.0333252,239.12714
137.09,121.199905,61.22379,1.2012787,241.19853
157.37,119.9108,60.660877,1.0154724,238.80612
157.37,120.70774,61.008976,1.1301422,240.28534
157.37,120.01903,60.688828,1.068924,238.96913
157.37,120.28021,60.823334,1.0664749,239.49396
157.37,120.08259,60.727097,1.0574799,239.1077
157.37,120.67058,60.99353,1.1232529,240.2179
157.37,120.46487,60.913082,1.0752258,239.8545
157.37,120.40053,60.87359,1.088295,239.71277
157.37,120.065506,60.731873,1.0310364,239.09998
157.37,122.0918,61.619205,1.3181534,242.86545
157.37,121.42533,61.31877,1.2405396,241.61012
157.37,121.877174,61.51836,1.3011856,242.45316
157.37,121.82024,61.471912,1.335289,242.30518
157.37,121.5278,61.364166,1.254036,241.80157
157.37,121.63374,61.399437,1.2908478,241.97664
157.37,121.71468,61.44694,1.2786789,242.1507
157.37,122.18896,61.64815,1.3585815,243.01933
157.37,121.63716,61.415047,1.2636642,242.01065
157.37,120.09581,60.77011,0.98638916,239.20523
157.37,123.15896,62.04341,1.5538712,244.76404
124.28,119.3681,60.448162,0.88970184,237.8465
124.28,119.50961,60.509727,0.91054535,238.10867
124.28,119.79462,60.62219,0.9751282,238.6141
124.28,119.23064,60.383316,0.8793335,237.58194
124.28,119.61006,60.546932,0.9380722,238.28204
124.28,119.537384,60.51663,0.9247894,238.14998
124.28,119.435295,60.483913,0.88682556,237.98376
124.28,119.24631,60.39149,0.87898254,237.61363
124.28,122.35574,61.736492,1.3522186,243.35927
124.28,120.64707,61.03924,1.0101547,240.284
124.28,119.62212,60.56371,0.9172516,238.327
124.28,118.60275,60.113693,0.77991486,236.4256
124.28,119.50603,60.50733,0.9116516,238.1004
124.28,118.367424,60.012363,0.74318695,235.99167
